jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Claim Admin Specialist,Airswift,"Khimki, Moscow, Russia",2021-09-11,< 25 applicants,currently looking experienced claim admin specialist join one clients international global leader motion control technologies job responsibilities technical claims handling process owner reclamations acts receiving customers acceptance rejection complaints according company policies supply contracts registration internal database claims processing tracking closure coordination communication regarding technical claims handling processes claims resolution acts preparation claims acceptance denial letters preparation check lists creation technical description technical claims acts preparation visual physical diagnostics returned defected products prepare documental returns diagnostics surplus picking customers reorder claimed items creation initial shipment documents correction participation internal projects purchase requisitions sales purposes creation sf placing requests control sf requests closure otc team communication surveyor ship contractors used returns purposes providing closing documents local authorized service centers claims admin team leader accountant department end month placing request surcharges diagnostics costs requirements minimum 1 year relevant working experience higher technical education experience work complicated technical products hydraulics pneumatics connectors motion control systems etc knowledge basic principles claims handling processes ability use technical catalogs knowledge english level conditions location office khimki competitive salary bonus scheme medical insurance life insurance meal allowance working hours flexible working hours negotiable opportunity remote work,Entry level,Full-time,Administrative,"Civil Engineering, Staffing and Recruiting, and Oil & Energy"
Sales Development Representative (German language required),Accruent,"Uk, Irkutsk, Russia",2021-08-09,< 25 applicants,personal development becoming best growth exploring new skills opportunities office accruent call grow without limits proud offer employees resources coaching support necessary achieve growth without limits personal professional lives explore path takes looking innovative dynamic international environment work career sales check opportunity accruent looking sales development representative located uk responsibilities role first point contact potential new clients responsible generating new sales opportunities via phone email prospecting dach region daily goal meet exceed outbound call quotas identify prospects business needs intend use creativity curiosity find way get contact new prospects additionally use attention detail document gathered information identified opportunities timely follow leads want work global sales development team joining ambitious international team role perfect opportunity start accelerate career sales provide training mentorship support career path leading different sales related positions offer opportunity participate activities international training friendly competition global sales development team dispersed across us uk netherlands brings regular opportunities network connect peers disciplinary culturally diverse backgrounds people thrive position resilient best efforts direct impact company growth position reports directly sales development manager bring table looking someone fluent english german additional languages plus ideally bachelor degree learn quickly adept new processes afraid pick phone able explain business solutions audience important sales driven energetic positive personality eager win offer offer great opportunity work people world get chance contribute success customers time develop grow innovative dynamic environment receive competitive remuneration package uncapped commission importantly opportunity build success accruent create environment room ideas initiatives experiences impactful talent developed employment offers made contingent upon successful completion background check background check may include verification education past employment criminal background reports motor vehicle driving records reference checks company sole determinant successful background check assessment may part application process accruent accruent global software company helps organizations achieve superior performance transforming manage physical resources innovative software services enable organizations optimize stages real estate facilities asset management capital planning monitoring control proven track record across two decades accruent created integrated framework reporting platform full lifecycle physical resource management global customers depend accruent solutions drive hidden costs extend asset lifecycles protect brands ensure compliance deliver missions organization headquartered austin texas accruent serves wide range industries 149 countries around world information visit,Entry level,Full-time,Sales and Business Development,"Computer Software, Facilities Services, and Telecommunications"
System Analyst,BlaBlaCar,"Izhevsk, Udmurtia, Russia",2021-10-02,< 25 applicants,blablacar blablacar world leading carpooling platform created one dream mind leveraging technology fill millions empty seats road offer carpooling well bus marketplace mission become marketplace shared road mobility today community counts 90 million travelers 22 countries creating smarter friendlier transport network every year community saves million tons co2e sharing road equivalent co2 emissions generated paris traffic year stop team engineers developing innovative algorithms unlock potential shared travel multiply impact looking people join journey people care driven impact innovation want thrive entrepreneurial environment offer flexible workplace count take initiative join ride ca wait see takes looking analyst development team leading international solution passenger bus transportation avibus bus station management based 1c role team development main product role team workflow collect analyze information changes legislation customer requirements large implementation projects remotely customer reference directories analyze system performance develop proposals improve software performance participate design system development team internal product owner system architect describe model business functional requirements system according requirements customers release standard version software release create terms reference development department control compliance development result initial requirements maintain necessary technical documentation projects advise developers technical support specialists sales managers changes software functionality requirements work experience least 3 years business analyst system analyst implementation consultant technical support specialist programmer understanding software development life cycle basic knowledge software architecture analytical skills ability look problem different angles ability offer various solutions confident oral written speech ability clearly concisely formulate thoughts good knowledge one business process modeling tools desirable notations idef0 bpmn epc tools aris business studio bizagi visio future benefits teamwork experienced colleagues ability influence development product services official employment employment contract stable white salary salary working hours full time 8 9 agreed possibly remotely trainings career development programs cooperation international department analysts cozy office city center recreation areas kitchen biscuits tea coffee milk water expense company travel compensation power compensation extended insurance company employees possibility partial insurance compensation children spouses important us healthy professional atmosphere team looking team people share values particular active fighters environment join team let make world better place together blablacar equal opportunity employer celebrate diversity committed creating inclusive environment employees,Entry level,Contract,Information Technology,Internet
Technical Support Engineer,Airswift,"Moscow, Moscow, Russia",2021-09-11,< 25 applicants,currently airswift russia looking experienced technical support engineer join moscow team one clients international hydraulic pneumatic equipment job purpose providing thorough technical support customers distributors company divisions departments parker products first technical level responsibilities supporting sales company customer service operations cee region servicing customers distributors technical help parker products first technical level including helping select right part right material helping products spare parts replacement link division product support drive new product project follow identifying products product alternatives obsolete competitors providing trainings internally externally deploying communicating group strategy product evolution supporting new significant business opportunities joined visit sales necessary problem solving part data parker systems following projects divisions first delivery including isir prototypes taking lead customer specification rfq project order generate sales growth aligned parker win strategy goals decreasing quote time process via continuous improvement qualifications bs degree preferably hydraulics similar discipline strong customer orientation years experience maintenance technical operations project engineering preferably motion control systems hydraulics excellent mechanical comprehension ability understand describe discuss problems technical nature good command written spoken english analytical proactive willing take new challenges effective communication interpersonal skills advanced pc user ms office word excel powerpoint,Entry level,Full-time,Information Technology,"Civil Engineering, Staffing and Recruiting, and Oil & Energy"
"Engineer, Customer Integration",Rakuten Advertising,"Uk, Irkutsk, Russia",2021-10-02,< 25 applicants,job description summary rakuten founded 1997 world first successful marketplace rakuten encompasses 70 businesses worldwide spanning digital content communications fintech reach 1 billion members around globe may seen logo sponsors jerseys golden state warriors 2017 nba championship fc barcelona fantastic opportunity arisen engineer customer integration join operations team rakuten advertising rakuten advertiisng marketing advertising arm rakuten focussed helping world leading brands find new customers maximise returns advertising budgets offer great place work learn grow professionally team partners daily top internet retailers space handle key components affiliate search display campaigns campaigns built create support distribution opportunities drive new customer sales increase business roi exciting opportunity part expanding global organisation focused helping employees grow alongside company engineer customer integration responsible supporting client technical needs throughout lifecycle within rakuten marketing ecosystem include limited attending technical exploration meetings internal stakeholders external clients support best tracking strategy providing correct website tracking codes instructions client implementation performing tracking qa troubleshooting post integration inquiries ideal candidate highly responsive able communicate technical audience adept providing custom solutions necessary exciting opportunity work global teams solve client integration needs either single channel multiple ones ongoing goal provide positive customer experience within outside rakuten marketing roles responsibilities looking finisher passion creative strong candidates innately seek learn new technologies tools needed stay date industry trends improve comprehensive knowledge application rakuten marketing integration solutions assist new existing clients rakuten marketing technical integration including sharing integration instructions confirming technical set tracking testing validation ensuring relevant consumer privacy policies applied establish maintain regular appropriate communication launch stakeholders internal external learn understand full capabilities rakuten marketing tools technologies set clear expectations advocate effective integrated solution based campaign goals available rakuten marketing technology partnerships troubleshoot escalate respond client tracking reporting inquiries requests appropriate manage tracking inquiries maintain tracking integrity protect revenue analyse improve client launch process opportunity exists business needs change create maintain launch process documentation define best practice guidelines support client lifecycle internal team workflows identify potential new tracking solutions reviewed product development team required skills experience candidate minimum years experience technical support consulting role working enterprise software solutions specifically coding troubleshooting successful candidates may bring experience agency client consulting environment bachelor degree computer science engineering preferred knowledge digital marketing basic concepts affiliate display search marketing technical knowledge enthusiasm digital trends analytics tools best practices solutions ability learn adapt new concepts ability prioritise tasks despite competing needs environment meet deadlines understands impact decisions company short goals excellent time management organisational skills attention detail priority great skills ability liaise internal global teams external clients basis exemplary verbal written presentation communication skills must able quickly develop facility proprietary software manage review launch status technical functional expertise proficient knowledge javascript html proficient web development cookie tracking skills proficient knowledge advertising tag management google tag manager tag container cms systems 3rd party pixel tracking experience php sql asp etc experience databases shopping carts ftp feeds knowledge web analytics tracking reporting experience mobile app tracking software development kit sdk implementations solid proficiency microsoft office suite word excel powerpoint reports presentations rakuten shugi principles worldwide practices describe specific behaviors make rakuten unique united across world expect rakuten employees model 5 shugi principles success always improve always advance satisfied complete success kaizen passionately professional take uncompromising approach work determined best hypothesise practice validate shikumika use rakuten cycle success unknown territory maximise customer satisfaction greatest satisfaction workers service industry see customers smile speed speed speed always conscious time take charge set clear goals engage team,Entry level,Full-time,Engineering and Information Technology,"Marketing and Advertising, Computer Software, and Internet"
VRM Technical Customer Service Engineer,,"Moscow, Moscow, Russia",2021-10-07,< 25 applicants,henkel step henkel make difference craft career projects take full responsibility early stage unique brands markets around world open countless opportunities follow convictions explore new paths entrepreneurial mindset allows always think box take chance shape digital future together us role technical customer service engineer henkel vehicle repair maintenance vrm sbu drive top projects including new product initiatives engage involve sales marketing initiatives programs specialized training customers distribution oes glass fitters fleet agri mod local internal team technical sales engineers country technology webinars local marketing product certifications excellent team working relationship sales marketing team respond promptly customer calls queries responsible customer applications providing technical information recommending products methods use customer applications order develop sales products ensure date newest trends application technology markets served henkel vrm first customer new products developed r department testing appropriate application methods new materials prepare detailed test reports new initiatives existing products represent henkel vrm conferences trade shows meetings regarding avenues research new advances skills engineering graduate mechanical industrial chemical similar minimum years experience related field knowledge vehicle repair maintenance automotive aftermarket plus knowledge automotive aftermarket repair methods technologies plus preferably experience technical service manufacturing role automotive market fluency english written spoken must strong presentation communication skills proficient ms office prepared travel regular short term business trips area responsibility customers facilities driving license b,Entry level,Full-time,Customer Service and Information Technology,"Electrical/Electronic Manufacturing, Industrial Automation, and Chemicals"
Assistant Store Manager (Retail) (FT) - St. Pete North (Tampa),,"St Petersburg, St Petersburg City, Russia",2021-09-11,< 25 applicants,description position napa auto parts job description imagine position use automotive customer service expertise wholesale retail customers daily basis serve leader teammates lead napa dominant parts supplier market sounds like napa looking passionate assistant store manager right opportunity responsibilities enjoy creating superior customer service experience achieve maximum market penetration drive store growth increase sales profitability know provide daily leadership create sustain culture employee engagement know importance partnering teammates order drive company owned store initiatives care people profit want join team learn grow career opportunities endless day life lead successful team support store manager manage retail stores manage store operations maximize sales profits customer service build coach train engage crew team deliver superior levels customer care business results inventory protection asset management operational safety issues overall cleanliness readiness delivery vehicles sales floor stock room outside areas drive napa operational marketing programs steering toward continuous improvement processes procedures grow customer relationships help questions ensure positive experience store phone qualifications high school diploma equivalent technical trade school courses degree completion experience automotive service industry world least willingness learn things automotive passion delivering customer care building long term relationships thrive working fast paced complex environment knowledge cataloging inventory management systems ability lift 60lbs situations even better background passion automotive industry heavy equipment farm industry diesel marine dealership experience parts store auction retail store auto fast store management experience entirely ase certifications napa know napa may right place outstanding health benefits 401k stable company fortune 200 family feel company culture works hard yet takes care employees opportunity accessing multiple career paths ongoing development support leaders team additional information napa great careers people backgrounds interests reading dont think perfect fit check cool day life career videos awesome employees visiting career site check list many diverse roles well equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability status protected veteran status characteristic protected law permitted applicable law successful applicants must fully vaccinated prior start date vaccination condition employment subject approved accommodation proof vaccination required prior start date gpc conducts business without regard sex race creed color religion marital status national origin citizenship status age pregnancy sexual orientation gender identity expression genetic information disability military status status veteran protected characteristic gpc policy recruit hire train promote assign transfer terminate employees based ability achievement experience conduct legitimate business reasons,Entry level,Full-time,Management,Retail
Fishing Application Engineer,Baker Hughes,"Astrakhan, Astrakhan’, Russia",2021-09-09,< 25 applicants,applications engineer fishing tools join fishing tools team applications engineer ensures baker hughes deliver flawless execution involvement planning job execution analysis position delivers technical job program maximizes opportunity meet job objectives line contract terms conditions position works seamlessly together service delivery coordinators resources across organizational boundaries ensure aspects constraints application understood considered partner best application engineer fishing tools responsible ensuring compliance manage job cycle mtjc process working assigned service delivery understand client well construction production objectives well commercial terms baker hughes outcome based contract line item contract etc performing offset job analysis understand application hazards incident potential working together disciplines stakeholders ensure aspects constraints application suggested considered designing job program including risk mitigation plans contingency plans meet client objective maximize revenue potential future job assignments baker hughes working service delivery ensure risk meeting client objective communicated client using appropriate respective client accurately documenting revision changes project cycles visibility dependent teams audit purposes providing support accordance product portfolio schedule job execution comparing job versus job document lessons learned ensure opportunity continuous improvement working field incidents related participating incident investigation required ensuring end end process job planning preparation execution considered determine incident root cause drive appropriate corrective actions ensuring timely incident management enable fast customer issue resolution cash collection advising product improvement opportunities repetitive failures responsible providing sales support product application recommendations product line specific responsibilities applicable fuel passion successful role bachelor degree engineering minimum years relevant work experience excellent leadership strong interpersonal influencing planning skills ability manage develop coach mentor teams across organizational boundaries ability call outside normal business hours demonstrated ability work global matrix organization thorough understanding technical job planning requirements excellent communication presentation skills strong organizational analytical problem solving skills must ability travel typically travel rig sites customer facilities meetings etc significant operational experience comfortable presenting front audience experienced peers rig site drilling optimization experience definite plus ability learn use various computer tools prepare data visualizations analysis ability work independently working us people heart baker hughes know better people developed engaged able bring whole authentic selves work invest health workforce train reward talent develop leaders levels bring best good stuff inventions revolutionized energy century keep going forward tomorrow know push boundaries today prioritize rewarding embrace change package reflects much value input join us expect contemporary balance policies wellbeing activities comprehensive private medical care options safety net life insurance disability programs tailored financial programs additional elected voluntary benefits us operations 120 countries provide better solutions customers richer opportunities people leading partner energy industry committed achieving carbon emissions 2050 always looking right people help us get people passionate making energy safer cleaner efficient join us seeking opportunity make real difference company global reach exciting services clients come join us grow team people energize inspire us operations 120 countries provide better solutions customers richer opportunities people leading partner energy industry committed achieving carbon emissions 2050 always looking right people help us get people passionate making energy safer cleaner efficient join us seeking opportunity make real difference company values innovation progress join us become part team people challenge inspire let come together take energy forward baker hughes company equal opportunity employer employment decisions made without regard race color religion national ethnic origin sex sexual orientation gender identity expression age disability protected veteran status characteristics protected law r18118,Entry level,Full-time,Engineering and Information Technology,"Information Technology and Services, Computer Software, and Oil & Energy"
Product Manager - Platform - HealthTech,networx | Recruitment Software & Services,"Uk, Irkutsk, Russia",2021-09-11,< 25 applicants,want part something really exciting mission change way health care delivered working closely customers leading way delivery patient centred connected digitally enabled health care services customers partners using solutions health care settings gp surgeries community care high street pharmacies hospitals clinics profit organisations specialist services committed developing next generation healthcare technology realise vision truly joined healthcare product management team delivers end end lifecycle management across group product portfolio obsessed building world class products address needs customers partners building super star team deliver mission well journey strive create environment best work emis challenged supported equal measure culture integrity trust people empowered make decisions ensure success pace product manager platform product manager platform responsible entire product lifecycle developing managing products services market customer insights underpin business growth strong collaborator proven experience working development sales operational teams ensure build exciting market propositions profitable products surprise delight customers work closely commercial colleagues understand current future needs customers drive forward propositions responsible ensuring requirements developed shaped line company strategic direction well customer market demands fantastic opportunity product management professional marry technical creative problem solving skills produce innovative commercially successful product delight customers make real difference healthcare uk product manager platform accountable product lifecycle management products portfolios responsibility gather market research customer feedback perform analysis acquire data knowledge market competitors engage customers sales support channels understand opportunities challenges inform product vision strategy plan product development develop differentiated value propositions address market needs robust requirements definition work product owners teams ensure timely quality product delivery line commercial operational product plan objectives ensure product performance manage performance ensure commercial operational success evolution product making prioritisation calls balance roadmap demands proactive engagement communications external internal stakeholders establish focal point product evangelising market sales teams ensuring operational teams need ensure excellent product service delivery maintain product artefacts plans roadmaps guides etc working product marketing go market messaging launch activities commercially astute build compelling product plans successfully manage entire product lifecycle comfortable presenting exceptional collaborator communicator demonstrating thought leadership domain recognised market events customer networks bring industry expertise leadership thrive active contributor influencer continual improvement product function bring passion track record creating high quality products services wealth experience product management software product management experience would beneficial proven track record delivering commercially successful roadmap knowledge awareness nhs structure future changes would advantageous strong commercial acumen financial analysis capabilities excellent influencing communication skills levels passion engaging directly customers strong research capabilities ability apply balanced perspective experience scaled agile enterprise working give return receive competitive salary practical things like 25 days holiday competitive pension lifestyle savings healthcare cash plan whenever time comes need help health make sure pocket life assurance give peace mind next steps want get know shortlisted role receive short video interview consisting 3 4 questions designed hiring manager reviewed alongside cv successful stage invited microsoft teams interview snapshot role looks interesting click apply apply job may vanish panic sign job alerts keep updated please note emis transitioned predominantly homeworking business however must prepared travel collaboration hubs required,Entry level,Full-time,Product Management and Marketing,Civic & Social Organization and Nonprofit Organization Management
Product Manager - Primary Care Networks,networx | Recruitment Software & Services,"Uk, Irkutsk, Russia",2021-09-09,< 25 applicants,want part something really exciting mission change way health care delivered working closely customers leading way delivery patient centred connected digitally enabled health care services customers partners using solutions health care settings gp surgeries community care high street pharmacies hospitals clinics profit organisations specialist services committed developing next generation healthcare technology realise vision truly joined healthcare product management team delivers end end lifecycle management across group product portfolio obsessed building world class products address needs customers partners building super star team deliver mission well journey strive create environment best work emis challenged supported equal measure culture integrity trust people empowered make decisions ensure success pace product manager primary care networks product manager primary care networks integrated care systems responsible entire product lifecycle developing managing products services market customer insights underpin business growth strong collaborator proven experience working development sales operational teams ensure build exciting market propositions profitable products surprise delight customers work closely commercial colleagues understand current future needs customers drive forward propositions within pcn ics landscape responsible ensuring requirements developed shaped line company strategic direction well customer market demands fantastic opportunity product management professional marry technical creative problem solving skills produce innovative commercially successful product delight customers make real difference healthcare uk product manager primary care networks accountable product lifecycle management products portfolios responsibility gather market research customer feedback perform analysis acquire data knowledge market competitors engage customers sales support channels understand opportunities challenges inform product vision strategy plan product development develop differentiated value propositions address market needs robust requirements definition work product owners teams ensure timely quality product delivery line commercial operational product plan objectives ensure product performance manage performance ensure commercial operational success evolution product making prioritisation calls balance roadmap demands proactive engagement communications external internal stakeholders establish focal point product evangelising market sales teams ensuring operational teams need ensure excellent product service delivery maintain product artefacts plans roadmaps guides etc working product marketing go market messaging launch activities commercially astute build compelling product plans successfully manage entire product lifecycle comfortable presenting exceptional collaborator communicator demonstrating thought leadership domain recognised market events customer networks bring industry expertise leadership thrive active contributor influencer continual improvement product function bring passion track record creating high quality products services wealth experience product management software product management experience would beneficial proven track record delivering commercially successful roadmap knowledge awareness nhs structure future changes would advantageous strong commercial acumen financial analysis capabilities excellent influencing communication skills levels passion engaging directly customers strong research capabilities ability apply balanced perspective experience scaled agile enterprise working give return receive competitive salary practical things like 25 days holiday competitive pension lifestyle savings healthcare cash plan whenever time comes need help health make sure pocket life assurance give peace mind next steps want get know shortlisted role receive short video interview consisting 3 4 questions designed hiring manager reviewed alongside cv successful stage invited microsoft teams interview snapshot role looks interesting click apply apply job may vanish panic sign job alerts keep updated please note emis transitioned predominantly homeworking business however must prepared travel collaboration hubs required,Entry level,Full-time,Product Management and Marketing,Civic & Social Organization and Nonprofit Organization Management
Frontend Developer,T-Systems International,"Moscow, Moscow City, Russia",2021-10-05,< 25 applicants,hooray project magenta view new integrated frontend overlaying legacy crm systems fixed net mobile customers supporting customer dialog sales service supplying relevant customer information customer care shop agents allowing better understand needs customers responsibilities taking part development frontend part project team backend developers testers analysts taking part scrum meetings plannings review retro user stories estimation direct communication product owner clarify requirements skillz version 2 3 angular plus typescript knowledge state management systems experience redux flux frameworks jest jasmine mocha nodejs plus experience containerization understanding docker kubernetes write additional questions course would like look projects positions,Entry level,Full-time,,
Service Engineer,Nordson Corporation,"Moscow, Moscow, Russia",2021-10-07,< 25 applicants,russia moscow collaboration drives nordson success market leader industrial precision solutions advanced technology employees thrive environment help reach personal best enable company continuously improve grow customers succeed find nordson employees sharing success giving back communities around world live work nordson adhesive dispensing systems ads sets global standard hot melt machines dispensing coating laminating systems manufacturers rely equipment packaging product assembly surface treatment applications leading services support network help customers worldwide increase manufacturing efficiencies produce highest quality products main tasks responsibilities keep touch customers including meetings phone calls emails invitations exhibitions creating work plan repair maintenance nordson equipment region conversations customer going systematic maintenance prepare solutions improve thenordson equipment installed customer prepare commercial quotations customer new equipment repair service installation spare parts planning audits diagnostics nordson equipment planning operational repairs maintenance nordson equipment planning doinginstallations commissioning new nordson equipment prepare reports work recommendations list required spare parts training customer engineers work equipment customer support remote operation equipment ordering receiving storing controlling inventory items preferred knowledge skills higher technical education knowledge nordson equipment experience production line basic knowledge pneumatics hydraulics ability work electric tools driver license b confident computer skills outlook word xl powerpoint business trips 80 work time ready long crossings car 700km english posted 3 days ago full time req26316 whatever today nordson corporation likely part engineer manufacture market differentiated products systems used precision dispensing processing variety end markets packaging transportation medical electronics founded 1954 operate values integrity respect people customer passion energy excellence nordson headquartered westlake ohio direct operations 30 countries support products systems application expertise direct global sales service organization,Entry level,Full-time,Engineering and Information Technology,"Electrical/Electronic Manufacturing, Medical Devices, and Mechanical or Industrial Engineering"
Tax Analyst,Spin Master,"Moscow, Moscow, Russia",2021-10-02,< 25 applicants,please note current spin master employee access workday apply job via workday application kid heart looking build career leading global children toy entertainment digital gaming company spin master unwavering commitment open mindedness integrity innovation great part made us industry leader stay ahead pack hiring best brightest want job description work assisting ensuring tax currency reporting accurate timely spin master rus key contributor monthly annual tax accounting local create impact preparation cit returnes taxes regard le russia preparation vat purchase sales ledger vat tax return reconcilation tax payments tax authorities posting taxes gl organize payments preparation defer tax calculation preparation answers tax authorities requests preparation notification accordance transfer pricing tp law participation tp analysis documents preparation review venders customers agreements order check russian tax risks make sure correct reflection accounting communicate internal audit team tax authorities automation accounting reporting currency control reporting inform recent tax legislation changes assist departments russian tax related issues fit team ability work independently highly strong organizational skills ability work fast paced environment goal oriented achieve targets persistence determination skills experience good level knowledge russian taxes experience tax good level knowledge russian accounting standards microsoft excel skills required understanding technical accounting ifrs gaap consolidations environment well experience financial reporting experience working sap tax accountant minimum years relevant experience preferably fmcg industry fluency english must like work spin master organization provides many great opportunities impactful though challenging atmosphere everyone proven record opportunities future advancement internal transfers passionate results driven team expect us mission make life fun vision push boundaries innovation creativity fun top leadership new veteran team members alike everyone spin master embodies core values partner invent collaborate get results got integrity entrepreneurs follow us instagram twitter spinmaster stay date spin master career opportunities appreciate interest however selected interview contacted,Entry level,Full-time,Accounting/Auditing and Finance,"Marketing and Advertising, Consumer Goods, and Retail"
"Technical Product Manager, MongoDB",Percona,"Moscow, Moscow, Russia",2021-09-25,< 25 applicants,technical product manager mongodb responsible inbound outbound product management efforts involving mongodb software working closely engineering teams goal product adoption growth collaborate customers partners product managers tech leads percona translating product vision user stories engineering feasibly implement balance time scope ensure delivering value user establish product strategy complements corporate product vision translate easy consume roadmaps bring product life identify product market opportunities customer community stakeholder interactions conducting surveys contacting existing customers directly understand exactly looking collaborate technical product managers ensure alignment tactical plans strategic vision providing complimentary product support timely manner relationship technology partners work development partners feature requirements drive features specific customer cases responsible product capabilities functionality build relationship architecture engineering work development team come time estimates work done dependencies difficulty work support engineering teams creating schedules associated planning documents requirements documents product release plan drive public beta test programs monitor critical bugs coordinate product releases global services marketing sales explore new ways improving existing services products provide product training technical expertise experience years experience databases related technologies years product management software development management experience enterprise software experience open source databases plus demonstrate good understanding customers business challenges needs team player ability work within product team across teams excellent work ethic strong organizational skills ability meet deadlinу willing travel occasionally business travel conditions permit language skills english fluently additional languages appreciated good verbal written presentation skills including public speaking skills experience working stakeholders successfully develop deliver software products solutions ability lead without requiring authority given first breaking barriers product areas functions make stand experience working open source communities various open source projects track record active member mongodb community open source database communities percona respected thought leader open source community provide services software mysql mongodb postgresql mariadb open source users globally percona globally dispersed colleagues 40 countries offer collaborative culture ideas welcome voice heard growth development staff top priority provide funding training certifications conferences discover means work smartest people industry also know fun always willing lend helping hand offer flexible hours ability work remotely amazing experience working multinational team experts,Entry level,Full-time,Product Management and Marketing,"Information Technology and Services, Computer Software, and Internet"
MATERIAL HANDLER/ Кладовщик,,"Nizhnevartovsk, Khanty-Mansi, Russia",2021-10-07,< 25 applicants,weatherford leading wellbore production solutions company operating 80 countries company answers challenges energy industry global talent network approximately team members 600 locations include service research development training manufacturing facilities visit information connect linkedin facebook twitter instagram youtube looking future clear vision strong mission goal address headwinds facing industry revolutionize oilfield digital technology integrated solutions talent accept every challenge benefit company industry world technology leadership delivers solutions rise every occasion supply best outcomes operation give power customers weatherford offers competitive compensation comprehensive benefits program opportunities training career development vevraa federal contractor priority referral requested weatherford equal opportunity employer gives consideration employment qualified applicants without regard race color religion age sex sexual orientation gender identity national origin disability protected veteran status asset inventory coordinator responsible maintaining records assets materials inventory order day day providing information determine status current orders forecast needs future orders compile documentation materials stock hand monitor reorder points initiate action replenish stock needed responsibilities duties reconciles discrepancies inventories notifies supervisor irregularities stock reaches designated reorder point compiles information receipt disbursement inventories computer inventory balances crisis cost stock issue materials merchandise ensure inventory accuracy conducting inventory transactions related shipping receiving work orders sales orders accurately timely manner decompose reclassify assets accurate timely manner conduct transactions related asset relationships accurately timely manner maintain track forecast inventory ongoing basis run initiate cycle count reports daily basis provide variance explanation needed know understand weatherford quality policy comply requirements quality systems manual operating technical procedures workplace instructions must understand comply safety rules company policies weatherford work assignments carried highest quality level perform various duties activities assigned supervisor within physical constraints job technical educcation equivalent experience workingina warehouse workingknowledge loading unloading equipment previous expereince inventory 3 years previous experience booking goods ideally expereince 1c experience driving forklift ability proficient basic computer skills strong oral written communication skills excellent organizational skil,Entry level,Full-time,Management and Manufacturing,"Information Technology and Services, Oil & Energy, and Human Resources"
