jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
IKEA Tampines - Customer Relations Officer (Easy Buying),IKEA,"Singapore, Singapore",2021-08-09,< 25 applicants,company description ikea vision create better everyday life many people offering wide range functional home furnishing products prices low many people possible afford operate singapore malaysia thailand ambitious expansion plan bring little bit sweden new markets region part ikano group companies ikea franchisee owned kamprad family founded ikea also develop operate shopping centres anchored ikea create walkable communities including residential office types real estate development plans work towards making sustainability natural part everyday work active communities driving supporting social initiatives benefit children women environment job description job reporting manager team leaders easy buying section customer relations department liaison officer work team provide positive experience customers support front counter easy buying home delivery merchandise pick areas required assignment tasks include handled resolved customer enquiries complaints exchange returns claims refunds ikea family member card issues home delivery related customers enquiries handle enquiries walk phone ikea customers provide service recovery ikea external contractors follow delivery stocks arrived cases stocks cases manage cash delivery cases payment collected check accuracy purchase orders hand customers home delivery team merchandise pick section record information handle paper works compile statistics general housekeeping duties related job ensure service provided positive efficient manner work department ensure department goals action plans implemented follow record information accurately relevant systems department use resulting analysis make develops strong knowledge delivery assembly facilities customer understanding department policies procedures support department functional review sec check ensure compliance provide customers positive shopping experience qualifications profile knowledge skills experience include min 3 years customer relations work experience hospitality sector strong team player value togetherness committed role possess strong customer serviced focus warm personality strong interpersonal communication skills able remain calm controlled able provide solutions faced customers stressful situations able handle stress work extremely environment skilled follow able deliver within deadlines basic knowledge pc enjoy hands operations physical role able work shift store operating hours inclusive weekends public holidays additional information please apply 09 august 2021,Entry level,Full-time,Customer Service and Information Technology,"Retail, Furniture, and Consumer Goods"
Entry Level Recruiter - ASAP Start,Phaidon International,"Singapore, Singapore",2021-10-05,39 applicants,phaidon international specialist global recruitment group local hubs europe north america asia deliver permanent contract recruitment services across stem science technology engineering mathematics landscape looking bring entry level recruiter lvi associates selby jennings epm scientific dsj global recruiter proactively interact maintain great relationships top companies asia pacific globally act professional consultant understand client needs terms executive talent act advisor help top candidates find dream job knowledgeable updated regards current market conditions aware organizations looking hire big support experienced lvi mentors working efficiently effectively daily basis order become financially independent successful consultants coming different backgrounds natural fighters highly competitive love sales achieving goals sociable people love create relationships ability learn fast continuously improve fluent english perks recruitment consultant unlimited career progression without time limit opportunity work exceptional senior management passionate driven team transparent progression scheme 100 potential earning uncapped monthly commission ability work relocate 12 awesome global locations exceptional engaging recruitment training young fun entrepreneurial environment amazing office location cbd medical insurance family extra incentives include lunch clubs holidays visiting las vegas every year corporate dinners restaurants rolex watches much one us please send resume jacqueline goh,Entry level,Full-time,"Business Development, Sales, and Consulting",Staffing and Recruiting
"Medical Sales Rep (Clinic Hours) - No Exp Needed, Training Provided",,"Singapore, Singapore",2021-09-25,< 25 applicants,experience needed trainning provided clinic working hours medical device mnc basic attractive incentives duties look new sales maintain existing accounts ensure business growth maintaining good relationships doctors nurses assist formulating implementing sales marketing strategies support public relations develop media relations increase publicity brand awareness prepare weekly monthly client reports requirements experience needed training provided good communication skills interested candidates wish apply advertised position please click apply email updated copy regret shortlisted candidate notified email address jobs recruitpedia pte ea license 19c9682 ea reg r2198635 lim jia wei jordan,Entry level,Full-time,Sales and Business Development,"Medical Devices, Logistics and Supply Chain, and Staffing and Recruiting"
SALES REPRESENTATIVE,,"Singapore, Singapore",2021-10-05,< 25 applicants,least 1 year relevant experience discuss patient needs expectations eye wear assist patients resolving issues concerns notify patient measure seg height pupillary distance optical center using measuring devices assist patients selecting frames according style color ensure frames coordinated facial eye measurements optical prescriptions recommend specific lenses lens coatings frames suit patient needs prepare work orders instructions lens fabrication specification doctor prescription perform quality assurance orders received explain new prescription expectations glasses patients instruct patients wear care new glasses adjust glasses needed fit properly adjust fit old frames patients problems delivers glasses contact lenses patient timely manner records transactions software accurately answer phones professional courteous manner according proper phone script maintain records customer prescriptions work orders payments manage effective inventory control ensures optical store merchandised sales desks clean organized promotes teamwork helps personnel needed help train new staff needed capable interface vendors representatives,Entry level,Full-time,Sales and Business Development,
Sales Coordinator,Catalyste Pte Ltd,"Singapore, Singapore",2021-10-02,< 25 applicants,catalyste looking energetic experienced sales coordinator support sales business development team fast paced dynamic work environment job responsibilities customer service sales order management reply enquires prepare sales quotations timely accurate manner local international orders provide quality customer service customers phone email confident liaising various departments stocks delivery schedules fulfil customers requests engage logistics companies costing requirements scheduling freight arrangements primary point contact proactive service including prompt replies customer feedback sales support prepare timely relevant reports sales team maintains project schedules relevant documentation information managing assigned international accounts including administrative tasks requests marketing support requests ensure customer database sales updates captured crm system identify improvement needed sales practices make suggestions improvements job requirements least two years experience sales coordinator similar administrative positions excellent computer skills ms office proficiency english responsible aptitude excellent verbal written communication skills team player high level dedication commitment achieving team goals diploma business administration relevant field certification sales marketing asset experienced sage 300 crm systems advantageous strong computer literacy skills typing skills excellent motivational skills works team also able work alone strong communication interpersonal skills dedication customer satisfaction excellent time management organizational skills ability multitask prioritize knowledge sales practices efficient customer service techniques understanding sales principles customer service practic,Entry level,Full-time,Sales and Business Development,"Logistics and Supply Chain, Wholesale, and Financial Services"
Merchandising Associate,Club 21 Singapore (Member of Como Group),"Singapore, Singapore",2021-10-02,< 25 applicants,job responsibilities purchase orders transferring orders buyer records warehouse purchase orders distributing warehouse outlets accordingly analyse buy classification categories create buy status report update regularly key orders accurately upon receipt order confirmation performa invoices order confirmation cancellations ensure invoices correspond original order liaise accounts necessary payment warehouse outlets noted cancellations shipments negotiate confirm payment terms liaise finance dept chase suppliers late deliveries enforce discounts cancellations late deliveries provide information update shipment status report regularly monitor alert suppliers forward season shipments order ensure early deliveries liaise forwarders advise season shipments relevant priority listing warehouse liaise warehouse control excess stock short shipments alert suppliers outlet accordingly prioritize clearance shipments warehouse stores assistant buyers buyers pricing liaise assistant buyer buyer brand manager pricing using either recommended prices system retail prices according confirmed accounts provide necessary documentation advice warehouse retail prices sales reports collect weekly monthly reports outlets order update weekly sales report provide sales analysis reports principal suppliers requested provide necessary analytical buyers buying trips retail comparison purposes handle store complaints regarding stocks received workmanship customer returns etc damaged stocks inspect faulty stocks ascertain extend cause damage correspond supplier negotiating claim full credit replacement necessary keep track damaged stock form numbers shop accounting purposes general duties filling documentation following buying trips keeping abreast outlets monitoring delivery progress submitting requests suppliers general correspondence suppliers price enquiries customer special requests etc general support assistant buyers buyers brand managers undertake projects assigned management company others undertake projects assigned management company job requirements merchandising fashion management equivalent 2 years relevant working experience similar role preferred ms excel office numeric analytical skills communication interpersonal skills urgency flexibility ability learn,Entry level,Full-time,,
Sales and customer service,,"Singapore, Singapore",2021-10-04,< 25 applicants,sales customer service associate required cleaning company liasing cutomers keen engaging services well proposing services required handling necessary paperwork days week office located woodlands efficient basic computing microsoft word excel able converse write english language able converse mandarin singaporeans prs welcom,Entry level,Full-time,Sales and Business Development,
Inside Sales Support,,"Singapore, Singapore",2021-10-02,< 25 applicants,technical sales support assist managing interpreting new existing customer requirements understand anticipate practically meet needs offer customers product service best satisfies needs terms technical specification quality price delivery range products work alongside technical support calculate accurate competitive sales quotations prepare tenders proposals technical documents meet customer deadlines follow quotations promptly secure profitable orders customer management identify current future customer service requirements establishing personal rapport potential actual customers help actively drive manage sales process working conjunction sales team technical advisor product advocate products assist development engineers engagement customers understand needs provide product service equipment technical engineering information answering questions requests develops customer staff providing technical information training needed providing regular updates customers time build close relations key suppliers develop knowledge product range understand new product developments analyze costs sales able make informed pricing recommendations core new business opportunities propositions emerging markets working sme required work collaboratively flexibly meet overall needs business required requirements diploma degree fields relevant experience engineering industry advantage although absolutely necessary fresh graduates welcome apply resourceful independent worker able work dynamic environment rapidly expanding customer base able communicate professionally written responses articulate technology product positioning business technical users well versed productivity software especially spreadsheet database applications good team player leadership potential qu,Entry level,Full-time,Customer Service and Information Technology,"Electrical/Electronic Manufacturing, Logistics and Supply Chain, and Wholesale"
Sales Engineer,Good Job Creations (Singapore) Pte Ltd,"Singapore, Singapore",2021-09-25,< 25 applicants,job description order number responsibilities following existing client attendance business travelers japan headquarters accompanying customer visits networking events etc provide technical support needed company product conduct product demonstrations presentations handle manufacturing equipment perform servicing maintenance equipment develop technical solutions strategies clients application handle complaints duties 既存顧客の対応 日本本社からの出張者へのアテンド 代理店や顧客が必要とする当社製品の技術サポートの提供 製品のデモンストレーションやプレゼンテーションの実施 製造装置の取り扱い 機器に関するお問い合わせ対応およびメンテナンスの実施 顧客の要望への技術的戦略提案 クレーム対応 その他関連業務 requirements least 1 year experience qa engineer equivalent experiences similar industry working experience semiconductor manufacturing company electronic component manufacturer equipment manufacturer willing travel malaysia indonesia conversational japanese chinese liaise third related speaking parties qaエンジニアまたはプロセスエンジニアとして最低1年間の経験 コロナウイルス終息後に海外出張をいとわない方 apply please kindly email updated resume regret shortlisted candidates notified however rest assured applications updated resume bank future opportunities ea personnel name lian xiaojie ea personnel reg r21100485 ea license 07c5771,Entry level,Full-time,,
Institutional Sales,Jobs via eFinancialCareers,"Singapore, Singapore",2021-09-09,< 25 applicants,experience covering various accounts south east asia especially real money accounts hedge fund coverage experience plus bachelor degree higher university minimum 5 years experience credit sales particularly china usd bond universe excellent language skills communication skills interpersonal skills teamwork spirit ability learn proficient chinese english,Entry level,Full-time,Finance and Sales,"Information Technology and Services, Staffing and Recruiting, and Financial Services"
Sales Development Intern,,"Singapore, Singapore",2021-08-09,< 25 applicants,spenmo sales development representative intern play key role prospecting new business company responsibilities reach leads sales leaders convey spenmo value proposition convert qualified leads scheduled product demos account executives collaborate team members share learn best practices qualifications done selling past ability desire become great software sales excellent verbal written communication skills want win find motivation temporary setbacks believe settling find ways overachieve keep improving ability learn charts hungry love connecting people online phone,Entry level,Internship,Business Development,"Information Technology and Services, Internet, and Financial Services"
Corporate sales and marketing,,"Singapore, Singapore",2021-09-11,< 25 applicants,september hope achieve something unsure begin entrepreneur mindset willing step comfort bubble hope make change global outsourced sales marketing company mncs big companies look us increase market share amongst competitive economic market result driven team oriented target based guarantee guaranteed returns clients role business business field involved quality leads generation 3 competent presentation closing deals want hardworking individuals willing drive next manager team 2 good learning attitude able humble learn apply innovate team player understands team strong weakest link benefits fast paced clearly defined career progression mentorship fun supportive team environ,Entry level,Full-time,Business Development,Marketing and Advertising
SALES ASSOCIATE,Absolute Laboratories Pte. Ltd.,"Singapore, Singapore",2021-09-09,< 25 applicants,handle customers either telephone email walk respond promptly customer inquiries handle resolve customer complaints prepare invoice delivery order scheduling delivery service product,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Automotive, and Machinery"
Corporate Sales & Marketing (Entry Level/Fresh Grad),,"Singapore, Singapore",2021-09-09,< 25 applicants,team player enjoys creating new insights peers competitive individual enjoys winning someone wants provide people around looking next person lead projects manage campaigns driver team generating sales leads contacting potential customers appointments managing objections customers closing referral leading team generating sales leads contacting potential customers appointments managing objections customers closing referral leading team want someone strong desire learn result oriented mind teamwork culture singaporeans prs welcomed,Entry level,Full-time,Sales and Business Development,Marketing and Advertising
Asst Dir-Sales Strategist,Jobs via eFinancialCareers,"Singapore, Singapore",2021-10-02,< 25 applicants,job description looking sales strategist brings innovative thinking help drive growth moody analytics apac middle east sales organization growth sales organization requires sales strategist support projects programs significantly drive customer acquisition customer expansion increased market share working directly sales management team partner colleagues sales marketing product management business systems sales operations design deliver new capabilities sales organization responsibilities lead develop customized analytics reporting sales performance senior management central point liaise various operating units conduct regular assessments sales activities formulate process changes execute implementation plan drive sales strategy effectiveness accelerate growth enhance efficiency working sales enablement team evaluate sales enabling technology tools services coordinate implement customized onboarding program new sales professionals facilitate integration newly acquired firms sales organization collaborating internal stakeholders assess coordinate implement relevant training programs internal external enhance sales performance lead collaboration sales generating activities lead generation sales campaigns events awards programs internal stakeholders analyze performance lead generation sales campaigns events performance based quantitative results develop execute solid innovative sales strategies keeping updated market developments trends qualifications 2 5 years working sales strategy sales operations experience firms selling risk financial assessment solutions understanding sales process customers personas customer journey evolving buying behaviours experience understanding sales process functions pipeline management forecasting lead generation qualification required highly organized ability multitask prioritize environment skilled active listening able independently translate general feedback broad visions field actionable structured plans measurable metrics strong teamwork demonstrated leadership skills highly responsive proactive issue resolution communication across numerous stakeholders highly able manage projects complete assignments resolve issues proactively without oversight direction excellent verbal written communication interpersonal skills including presentation skills proven ability build relationships levels across different departments teams demonstrates good judgment strong critical creative thinking skills issue resolution highly analytical detail oriented proven advanced ms excel powerpoint business intelligence tableau crm skills ability convert analyses actionable recommendations moody equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex national origin disability protected veteran status sexual orientation gender expression gender identity characteristic protected law candidates moody corporation may asked disclose securities holdings pursuant moody policy securities trading requirements position employment contingent upon compliance policy including remediation positions holdings necessary,Entry level,Full-time,Sales and Business Development,"Information Technology and Services, Staffing and Recruiting, and Financial Services"
Business Development Associate,,"Singapore, Singapore",2021-09-11,< 25 applicants,start career corparate marketing sale developed tested system succeed industry young individual transiting towards productive consultant upon graduation looking individuals willingness learn hunger growth desire succeed look forward connecting people might know fits bill play part increasing brand engagement market grow contribute ancillary revenue provision learning development services company external organisations key responsibilities identify potential customers target segments establish connections generate interest identify opportunities generate new leads market research surveys channels mailbox webpage referrals learning visit requests among others leads establish connections business prospects deliver initial pitch l services develop enhance marketing collaterals support business development including refining pitch decks updating information webpage secure new contracts provide learning development services existing new customers draft negotiate agreements nda external organisation coordinating internal stakeholders legal data protection inputs prepare surface proposal provision learning development services prospect structured pricing milestones delivery coordinating internal stakeholders relevant inputs prepare surface training services agreement tsa prospect including negotiating terms engagement coordinating internal stakeholders legal data protection inputs account management existing clients coordinate subject matter experts rostering personnel relevant training schools courseware development delivery monitor delivery milestones ensure client receives services agreed standard learning services maintained ensure client invoiced accurately timely manner upon delivery services requirements intermediate proficiency experience preferred possess service mindset critical thinking able driven adaptable strong eq attention detail,Entry level,Full-time,Business Development,Marketing and Advertising
Sales Assistant,Aquaculture Centre of Excellence Pte Ltd,"Singapore, Singapore",2021-09-25,< 25 applicants,location macpherson less 100m macpherson mrt working hours days per week 44hr salary range job requirements mainly related manage operations minimart handling sales enquiry walk phone online packing orders cashiering daily stock arrangement monthly stock take store housekeeping receiving stock sales order processing organizing deliveries self pick restocking depleted items low items ensuring sales floor organized assisting walk customers sell products understand online offline promotions perform duties assigned time tim,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Consumer Goods, and Transportation/Trucking/Railroad"
sales manager,,"Singapore, Singapore",2021-10-08,< 25 applicants,manage existing customers develop new business responsible clients requests develope long term relationship clients resolve clients concerns feedback least 1 year working experience related job work well independently well team job type salary working time 44 accept ot,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Financial Services"
Sales Engineer,Val-Technik,"Singapore, Singapore",2021-10-02,< 25 applicants,due plan increase presence expand business looking aspiring driven sales engineer based singapore responsible acquiring new customer accounts grow existing customer accounts assigned role main focus grow sales company addition perform secondary functions communicating obtained market information internally assisting business development marketing activities providing technical support customers part business development sales team report managing director general manager specific key responsibilities assume full responsibility existing customer accounts assigned create manage list key personnel existing customer accounts ensure secured business continuity grow existing customer accounts assigned find develop new customer accounts targeted market assigned conduct market surveys identify opportunities trends market create manage project list prepare deliver compelling technical presentations consultants owners engineering technical team effectively communicate information obtained created management contribute ideas content marketing tools company restricted include company website social media accounts brochures leaflets datasheets spec sheets manage customer enquiries questions issues attend site meetings whenever required requirements obtained academic degree mechanical electrical engineering highly interested commercial element engineering technically adept want part progressive expanding company makes difference market want part company plans expand beyond region ambition part dynamic sales team strong technical background ambitious want progressive exciting career proactive willing learn driven enthusiasm succeed task outgoing energetic resilient good communication skills ability foster good personal relations good team player able prioritise opportunities think strategically fluent english languages assets,Entry level,Full-time,,
Boomi - Business Development Representative,,"Singapore, Singapore",2021-09-25,< 25 applicants,part growing inside sales team everything generating new qualified leads sales pipeline strategy planning making happen input expected deploy creative mix inbound outbound sales methodologies tactics specific activity targets qualified lead gen goals explore recommend new ways drive sales qualified leads bring positive attitude office challenge team leadership get better every day opportunity someone wants part ground floor building great company sales team culture play critical role driving success across asean anz region qualifications key responsibilities key input building comprehensive repeatable sales motion generate new leads initial touchpoint sales qualified lead conversion create plan execute sales campaigns focused lead generation qualification drive new business emails calls intensive activity expected creating conversations target personas knowledge sharing needs challenges introduce boomi position value solution document prospect conversations updates salesforce clear concise notes converts sales ready leads sales team follow utilize social professional channels research engage prospects measure activities performance across outbound sales campaigns works effectively team environment support achievement sales goals deliver customer service levels prospect engagement additional information benefits leadership team first foremost dedicated success career working together team innovative solution named leader 2021 gartner magic quadrant ipaas 7th straight year high energy culture focused learning earning fun together work life balance working remotely options teamwork innovation fun personal professional financial growth ideal skills regularly met exceeded quota similar sales role previously strong motivation grow area outbound prospecting excellent written communication skills excellent skills ability assertive persuasive without aggressive active listening questioning skills ability lead mentor younger reps role ideal experience years pipeline experience preferably technology industry years team lead capacity demonstrating leadership qualities abilities experience salesforce relevant crms latest technologies best practices sales degree marketing field relevant work experience,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Information Technology and Services, and Computer Software"
Corporate Sales Associate (Training Provided/Entry Level),,"Singapore, Singapore",2021-08-09,< 25 applicants,corporate sales ambassadors make people love services come join us spunky spirited incredibly passionate valued team members us recognizes responsible decisions importance different roles play take pride tasks things means highly roaring learn discover new things grind together succeed together value want deliver beyond expectations direct impact expansion business recognized rewarded success select best need convince us top level performer communicate new clients generate new leads experience clients phone email good foundation sheets visit clients basis build rapport demonstrate articulate value proposition prospective clients take projects initial outreach completion quickly manage multiple relationships create satisfied customers learn learn learn looking friendly likable demeanor mindset competitive spirit willingness contact sell people never met ability qualify prospective customers generate leads relentless desire growth advancement excellent opportunity someone wants learn sharpen sales skills join growing company potential advancement fearless operate immense speed looking someone support growth plans together next beyond,Entry level,Full-time,Human Resources,Marketing and Advertising
Sales Coordinator @ Yamaha Music Plaza Singapura Branch #SGunitedJobs,Yamaha Music (Asia) Private Limited,"Singapore, Singapore",2021-09-11,< 25 applicants,key responsibilities new sales opportunities secure sales achieve individual sales budgets provide professional sales products service customers enquiries convert enrolment sales participate planning store promotion sales marketing team assist requisition stores stock replenishment ensure adequate level stock maintained times perform duties projects assigned job requirements years experience retail industry good interpersonal communication skills abilities play music instrument keyboard guitar drums etc added advantage comfortable work retail hours including weekends public holidays monthly remuneration package basic commiss,Entry level,Full-time,Sales and Business Development,"Education Management, Consumer Goods, and Retail"
Sales Assistant,,"Singapore, Singapore",2021-10-02,< 25 applicants,responsibilities receiving processing organizing shipments deliveries accordingly restocking depleted low shop items ensuring sales floor organized according established guidelines assisting customers locating desired shop items informing customers shop promotions encourage purchases performing regular price audits identify correct price discrepancies performing cleaning duties includes wiping windows mirrors fixtures well sweeping mopping shop floor addressing resolving customers complaints professional manner processing customer payments using shop point sale pos system maintaining knowledge store items provide advice recommendations needed requirements proven retail sales experience ability stand extended periods ability use labeling pricing equipment well point sale pos software ability work environment strong organizational skills effective communication skills exceptional customer service skills,Entry level,Full-time,Sales and Business Development,"Restaurants, Food & Beverages, and Hospitality"
Sales Representative,,"Singapore, Singapore",2021-09-25,< 25 applicants,anytime fitness toa payoh hiring anytime fitness toa payoh seeking highly motivated individual immediate start role sales representative requirements required language english work experience required required skill microsoft office telephony preferably entry level specialized support equivalent welcoming attitude punctuality responsibilities welcomes visitors greeting person telephone answering referring inquiries set appointments club tours perform simple disinfecting duties around gym floor toilets maintain hygiene cleaning premise equipment assist members safe entry qr code temperature taking maintains safe clean reception area complying procedures rules regulations assist manager daily tasks welcome prospects inform membership pricing sale retail goods digital community marketing activities provide feedback enquiries social media,Entry level,Full-time,Sales and Business Development,"Sports, Health, Wellness and Fitness, and Hospitality"
Institutional Account Manager,Michael Page,"Singapore, Singapore",2021-10-07,< 25 applicants,fast paced job nature opportunity join one leading names crypto client client one leading players crypto offering vast suite products across multiple geographies job description primary point contact internally externally company client base conducting forensic mapping account effectively build strong trusted fruitful relationships across areas client organisation including levels effectively triage manage prioritise incoming client requests handle requests resolution including delegating across teams subject matter specialists coordinate closely sales trading design jointly deliver use cases solutions drive portfolio allocation strategies digital assets institutions develop consistent flow customer referrals accounts feed sales trading pipeline successful applicant proven leader minimum 4 years experience leading account management teams willing assume responsibilities running senior team high level proficiency cryptocurrency products advanced degree business finance project management client experience minimum 6 years relevant experience institutional client partner services advisory role financial services technology industry offer attractive remuneration package contact wen jun chiang quote job ref,Entry level,Full-time,Sales and Business Development,Financial Services
Luxury Retail Sales (Urgent/Luxury Gds or Services Exp/Orchard/$3K),Jobhub,"Singapore, Singapore",2021-09-18,< 25 applicants,reports general manager build strong customer relationships follow warm leads provide excellent customer service recommend right instrument suits customer requirement generate new leads developing new networks music maintenance update crm database handle assist store events collaborations marketing initiatives participate special events related activities outside store operation inventory management requirements diploma degree preferred least 2 years working experiences candidate ideally retail experience ideally luxury premium segment goods services passion luxury music arts viewed favorably strong communication skills spoken written social media savvy willingness take view building relationship customers piano playing music appreciation would advantage office location orchard working 4 weekdays 1 weekend per week 2 shifts monthly salary 3k aws attractive commissions overseas training career development opportunities candidates available immediately short notice preferred invite interested qualified candidates send updated resume ms word format recent photo stating reasons leaving employment current expected salary theresa cc career please indicate position applying email subject regret inform shortlisted candidates notified ea license 90c3627 ea reg r1108020,Entry level,Full-time,Sales and Business Development,"Computer Software, Staffing and Recruiting, and Financial Services"
Sales Manager,DeltaFrontier,"Singapore, Singapore",2021-09-09,< 25 applicants,deltafrontier singapore based company value added solution partner provides edge technology ai iot world regional distributor target leading new technology solution product supplier region innovative company deltafrontier fast growing success largely due high skilled staff professional service allow us expand speedily region deltafrontier employees talents energetic accountable creative strong experience driving force company seeking talent move forward towards achieving goals role responsible identifying opportunities new business development following leads conducting research target clients new business generation meeting potential clients understand needs providing relevant solutions managing sales process close new business opportunities building strong relationships existing portfolio clients meeting exceeding weekly monthly activity revenue targets ideal profile least 4 years experience ideally b2b account management digital marketing within industry minimum 2 years experiences cctv physical access control enterprise corporation solution selling prior experience dealing distributors key accounts possess solid expertise direct sales possess excellent interpersonal well written verbal communication skills strong team player manage multiple stakeholders highly goal driven work well fast paced environments strong networker relationship builder offer strong opportunities progress career fantastic work culture work alongside learn best class tal,Entry level,Full-time,Sales and Business Development,Information Technology and Services
Key Leader | Singapore Marina Bay Sands,lululemon,"Singapore, Singapore",2021-07-09,< 25 applicants,description requirements lululemon athletica seeking highly capable leader passionate developing others connecting community key leader team key objective position lead retail floor maintain amazing guest experience stores role combine potential wearing stretchy pants work every day talking health fitness yoga guests community key leader plays key role ensuring exceptional level education retail floor training coaching developing team educators delivers lululemon guest experience key leaders build capabilities within store team drive strategy achieve results business today tomorrow supervision store manager assistant store manager position supports leadership key areas store operations key leader emanates lululemon culture lover fitness sweaty endeavors committed creating amazing experiences around life key leader passionately leads educates product community culture retail floor community takes stand advocate lululemon athletica values guest experience oversees execution certain deliverables manager checklist delegated store manager assistant manager example inventory product community events present retail floor encouraging energizing staff represents store required meetings events conferences direction store manager assistant store manager acts coach educators plays roll development technical skills necessary perform role minimum one year work experience retail sales leadership equivalent role bachelor degree business marketing retail related field preferred working knowledge ms office word excel outlook detail oriented highly organized strong time management skills ability coordinate ongoing projects plans people development love brainstorming creative resourceful positive attitude contagious enthusiasm lululemon community people passion knowledge involvement yoga athletics strong sense personal style athletically minded excellent decision making problem resolution skills entrepreneurial proactive apply position seeking position company fosters supports health fitness personal development growth change responsibility overall success please submit resume cover letter directly posting,Entry level,Full-time,"Other, Information Technology, and Management","Marketing and Advertising, Consumer Goods, and Retail"
Sales Representative(Visioncare),,"Singapore, Singapore",2021-09-11,< 25 applicants,job description sales representative also tasked grow manage relationships local accounts within area assigned supporting overall strategy vitop area customers assigned key responsibilities generating leads meeting exceeding sales goals negotiating quotation contracts prospective clients helping determine pricing schedules quotes promotions negotiations preparing weekly monthly reports giving sales presentations range prospective clients coordinating sales efforts technical team understanding promoting company programs preparing submitting sales contracts orders visiting clients potential clients evaluate needs promote products services maintaining client records answering client questions credit terms products prices availability superb interpersonal skills including ability quickly build rapport customers suppliers able work comfortably environment educational requirements diploma bachelor degree experience required years experience field sales experience preferred experience industry advantageous advanced ms office excel powerpoint word skills preferred reliable able work independently problem solving ability ability work pressure strong character flexible basic salary car allowance sales commission cpf medical benefit bonus,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Building Materials, and Staffing and Recruiting"
Account Manager,,"Singapore, Singapore",2021-10-07,< 25 applicants,account manager responsible managing existing clients driving sales messaging products role manages aspects sales process including prospecting lead management qualification product demonstrations evaluation close account care responsibilities develop depth understanding sectors refine proposition feedback product roadmap deliver proactive account management providing business solutions clients identify progress report new commercial opportunities generate sales leads attending industry events working telesales outbound marketing activity techniques present products services clients prospects specializing messaging marketing social crm core offerings fully understand client business objectives order develop optimised conversational provide creative ideas conceptualising brief easily understood client internal tech team provide strategy optimise user interactivity engagement conversion roi focus commercial results make commercial proposals input relevant teams achieve order completion negotiation deal closing tactics support execution range social messaging marketing campaigns clients display organizational skills order demonstrate efficient timely coordination task required colleagues offshore local teams assist creating environment teamwork continuous improvement playing positive supportive role member team requirements demonstrated ability selfplan carry report activities based set provided objectives proven track record least one significant career role clientfacing experience handling account activities project management high level presentation skills confidently able present materials sales meetings ability identify opportunities progress discussions familiar user flow diagram good understanding ux design strong practical knowledge ms office particularly excel powerpoint people skills expected lead account management activities work internal personnel directorlevel clients regular basis experience marketing crm saas digital marketing agency bonus,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Financial Services, and Accounting"
Account Assistant,,"Singapore, Singapore",2021-09-25,< 25 applicants,duties match tally cash bank transactions cash sales report using system reconcile cash sales report oracle accounting system responsible cash sales matters keying cheque collected using system responsible regularly chasing payment credit term customers response customers queries calls verify vendor invoices prepare payments weekly basis verify prepare payments staff reimbursements update maintain bank record payment transactions perform intercompany reconciliation duties assigned requirements related discipline minimum 2 years relevant experience adhere principles integrity good character attitude good professional ethics willing communicate sense teamwork good command spoken written language skills internal external communication skills liaising chinese counterparts customers proficient ms word excel oracle advantag,Entry level,Full-time,Management and Manufacturing,"Logistics and Supply Chain, Transportation/Trucking/Railroad, and Airlines/Aviation"
