jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Middle Ruby on Rails Engineer,EPAM Anywhere,"Moscow, Moscow, Russia",2 days ago,Be among the first 25 applicants,"We're currently inviting a remote Middle Ruby on Rails Engineer with 2+ years of web application development experience to join our team.  The customer is a leading online insurance shopping company providing a simplified online checkout process so that customers can get covered instantly online. The service is powered by a cloud-first, event-driven, service-oriented-architecture, using the latest software frameworks. The mission is to make insurance easier, cheaper, and higher quality, for everyone – not just the affluent.  The main pool of tasks is associated with new insurance product development and improving customer experience.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Responsibilities End to end ownership of self-service online checkout and agent-assistance sales tools Building new features to simplify the sales process A/B testing of new features to quantitatively decide if they improve the customer experience Analyzing sales call audio in real-time to give real-time feedback to the sales agents and guide their conversations Building a new common platform for the insurance industry to support onboarding hundreds of insurance carriers worldwide Designing a new life insurance product from the ground up  Requirements 2+ years of web application software development industry work experience Bachelor's degree in Computer Science Proficient knowledge of Ruby on Rails Strong object-oriented coding skills Experience with AWS Experience with Redis and Sidekiq Passion for writing high quality, clean, well-tested code Ability to work well with a team Track record of meeting software development deadlines  Nice to have PostgreSQL experience  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Lead Big Data Engineer,EPAM Anywhere,"Moscow, Moscow, Russia",1 day ago,Be among the first 25 applicants,"Currently, we are looking for a remote Lead Big Data Engineer with 5+ years of Big Data engineering experience, and excessive knowledge of Airflow, Spark (pySpark), and Hive to join our team.  The customer is an American multinational corporation that is engaged in the design, development, manufacturing, and worldwide marketing and sales of footwear, apparel, equipment, accessories, and services.  The team is focused on implementation of ELT processes, preparing Data Marts, optimized for BI/Reporting.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  We accept CVs only in English.  Responsibilities Collaborate with Client's SMEs and help to reverse-engineer existing data flow (Teradata, Informatica) to discover and investigate Data Sources, Data Flow related requirements (NFR, Validation, Ingestion, Consumers etc.) Participate building new Data Platform Foundation as per provided Architecture, Policies and Engineering Standards Understand and implement certain platform capabilities Understand coding standards and implement them within code being developed Design and Implement ELT processes (pySpark, Airflow, Hive). Proactively adopt EngX practices, e.g., Automated Testing, CI/CD etc. Review and Supervise L1/L2 Developers  Requirements 5+ years of experience in Big Data Engineering Experience (or excessive knowledge) and descent understanding of Architecture, Usage Patterns, Tuning and Troubleshooting capabilities of Apache Airflow, Apache Spark (pySpark), Apache Hive Knowledge of Python (or ability to learn it quickly) Strong Troubleshooting skills; problem-solving mindset Experience working with CI/CD; understanding and following main principles Eager to learn; collaboration focused Strong Team Player; able to prioritize work Good command of English (B1+)  Nice to have Cloud Experience: AWS DevOps experience  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Lead Front-end Developer,EPAM Systems,Russia,3 weeks ago,Be among the first 25 applicants,"Currently, we are looking for a remote Senior Front-end Software Engineer. You are the right applicant if you have solid relevant production experience and follow modern trends in web Front-End development. You will live on the front lines of the products we create and build features used by millions of people every day.  Our customer is responsible for Information Architecture, user experience design, user interface design, and Front-end development. We work in various business domains to bring success to our clients: complex e-commerce solutions, banking, sport, logistics, project and people management, etc. We design and develop high-loaded web-based services and applications for desktop, tablets, mobile, and custom in-store (Kiosk) devices. We participate in pre-sales activities, creating real data working prototypes, using cutting-edge technologies.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Join EPAM Anywhere to quickly and easily find projects that match your knowledge and experience, while working with Forbes Global 2000 clients, building a successful IT career, and earning competitive rewards. The platform provides additional perks, including a flexible schedule, professional development opportunities, and access to a community of experts.  Responsibilities Develop highly interactive web-based services for data exploration and collaboration using massive textual data sets  Requirements 5+ years of commercial experience in Front-end development Excellent knowledge of HTML5/CSS3, a deep understanding of adaptive layouts creation for desktop and mobile browsers Strong core JavaScript, understanding of JavaScript concepts (Closures, Scopes, Hoisting, Context, OOP) Strong knowledge of JQuery, Underscore/LoDash Experience in JS build tools (e.g. Gulp/Grunt/Webpack) Experience in Git Upper-Intermediate level of spoken and written English  Nice to have Scalable and modular architecture for CSS (BEM, SMACSS, OOCSS) Precompiled CSS (SASS, LESS, Stylus) Grid-systems: Susy, Bootstrap, etc. Experience with at least one modern JS framework (AngularJS, React, Ember.js, Backbone.js) Familiarity with Unit tests  We offer Competitive compensation depending on experience and skills Work in enterprise-level projects on a long-term basis You will have a 100% remote full-time job Unlimited access to learning courses (EPAM training courses, English regular, other) Community of 38,000+ industry’s top professionals",Mid-Senior level,Full-time,"Information Technology, Engineering, and Other",Information Technology and Services and Computer Software
Lead Big Data Developer,EPAM Anywhere,"Moscow, Moscow, Russia",1 day ago,Be among the first 25 applicants,"Currently, we are looking for a remote Lead Big Data Developer.  One of the world's largest direct-sales businesses. More than 3 million independent consultants who sell its catalog of more than 450 personal care, household, nutrition, and cleaning products. It also sells the products and services of other companies in 80-plus markets worldwide. Revival-like techniques are used to motivate distributors (mostly part-timers) to sell products and find new recruits to build a multi-level marketing platform. Operations outside of the US generate about 80% of sales, mainly in Asia.  Please note that even though you are applying for this position, you still can be offered other projects to join within EPAM Anywhere.  Join EPAM Anywhere to quickly and easily find projects that match your knowledge and experience, while working with Forbes Global 2000 clients, building a successful IT career, and earning competitive rewards. The platform provides additional perks, including a flexible schedule, professional development opportunities and access to a community of experts.  Project technologies and tools SQL (Hive is preferable) Hadoop Kafka Spark Spark Streaming Cloud (Azure) Scala or Python Databricks (nice to have) Avro (nice to have)  Requirements 5+ years of experience in Java/Scala or Python Experience with HIVE, Spark will be a plus Experience with Apache Hadoop will be a plus Strong communication skills and good spoken and written English (B2)  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Lead Android Engineer,EPAM Anywhere,"St Petersburg, St Petersburg City, Russia",2 days ago,Be among the first 25 applicants,"Currently we are looking for a remote Lead Android Engineer  Striving for excellence is in our DNA. Since 1993, we have been helping the world’s leading companies imagine, design, engineer, and deliver software and digital experiences that change the world. We are more than just specialists, we are experts.  We are seeking a Lead Android Software Engineer o make the team even stronger.  Our client is an American chain of luxury department stores headquartered in Seattle, Washington, and listed as one of the top companies to work for according to Fortune magazine. Founded in 1901, the company began as a shoe retailer and expanded its inventory to include clothing, accessories, handbags, jewelry, cosmetics, and fragrances. Select stores also include wedding and home furnishings departments. The company has 349 stores operating in 40 US states, Puerto Rico, and Canada.  The current project is a mobile development (both Android and iOS) with the aim to raise the selling of luxury products through mobile applications. The development is starting from scratch and until product presenting.  Please note that even though you are applying for this position, you still can be offered other projects to join within EPAM Anywhere.  Requirements Strong Android development skills (5+ years' commercial experience) Strong Java development skills Understanding of mobile application design and UX Design patterns (GoF) and architecture of the applications Experience in Continuous Integration and Continuous Deployment processes Agile practices experience Excellent verbal and written communication skills Strong leadership skills Excellent problem-solving skills Upper-Intermediate spoken English  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Software Engineer (C++/JS),Genesys,"St Petersburg, St Petersburg City, Russia",1 week ago,Be among the first 25 applicants,"Your responsibilities will include design, development, maintenance, and dev testing of backends that work within a larger product suite. You will be involved in multiple applications belonging to Genesys Engage Core organization. Examples are SIP switch, WebRTC Gateway, Statistics Server. All components represented on-premise and in Cloud (AWS, Azure). The main development tools are C++ and NodeJS. There might be some Python code as well. We use AWS, JIRA, GitHub, Jenkins and GitHub events for CI. We believe in code reviews and unit, functional, regression and performance testing. We have a dedicated QA team helping developers test code.  What You Should Bring To The Table  To be successful, you need to have a strong understanding of C++ and/or NodeJS backends and REST API solutions, be a strong problem solver and self-driven person. The software is quite complex so detail-orientation is required. We are currently working from home due to pandemic and there are always multiple tasks in progress so being well organized.  Some Details About What You Will Do Working in a team on a project(s) that has other developer(s) and QA engineer(s) so there is always someone to do code review, someone to discuss, someone to test Work with QA engineer(s) to ensure changes are properly tested Fix/develop customer-reported and/or PM set issues/enhancements/features on your own Review code from other engineers Write Unit (and sometimes integration, etc.) test for code that you've developed Answer questions from other team members and Professional Services and/or Customer Care Help investigate and then fix real-life customer related issues in Genesys Engage Cloud. Minimum Requirements A Bachelor's degree in Computer Science or Computer Engineering, or equivalent experience Willingness to work on both C++ and JavaScript 1+ years of programming experience in C++ and/or JS/NodeJS Critical thinking and problem-solving skills Readiness to learn new technologies. Desirable Skills Strong experience in BOTH C++ and JavaScript backends is a BIG PLUS Experience with AWS/Azure Experience with VoIP Experience with Python Experience with Continuous Integration, Continuous Delivery processes Experience in cloud computing technologies Experience with SQL and NoSQL databases. About Genesys  Every year, Genesys® delivers more than 70 billion remarkable customer experiences for organizations in over 100 countries. Through the power of the cloud and AI, our technology connects every customer moment across marketing, sales and service on any channel, while also improving employee experiences. Genesys pioneered Experience as a ServiceSM so organizations of any size can provide true personalization at scale, interact with empathy, and foster customer trust and loyalty. This is enabled by Genesys CloudTM, an all-in-one solution and the world’s leading public cloud contact center platform, designed for rapid innovation, scalability and flexibility. Visit www.genesys.com.  Genesys is an equal opportunity employer committed to diversity in the workplace. We evaluate qualified applicants without regard to race, color, religion, sex, disability, veteran status, and other protected characteristics.  Covid-19  Safety for our employees and our communities is a key priority for Genesys. We continue to experience rapid growth during the Covid-19 pandemic and are conducting remote hiring and onboarding processes. All hiring and onboarding processes are being conducted remotely at this time. We utilize Zoom video meetings and phone calls during the interview process. We will be working remotely through at least December 31, 2021, in most locations, and we are re-evaluating the opening date of all the Genesys offices on an ongoing basis.  About Genesys  Every year, Genesys® orchestrates more than 70 billion remarkable customer experiences for organizations in more than 100 countries. Through the power of our cloud, digital and AI technologies, organizations can realize Experience as a Service℠, our vision for empathetic customer experiences at scale. With Genesys, organizations have the power to deliver proactive, predictive, and hyper personalized experiences to deepen their customer connection across every marketing, sales, and service moment on any channel, while also improving employee productivity and engagement. By transforming back-office technology to a modern revenue velocity engine Genesys enables true intimacy at scale to foster customer trust and loyalty. Visit www.genesys.com.  Genesys is an equal opportunity employer committed to diversity in the workplace. We evaluate qualified applicants without regard to race, color, age, religion, sex, sexual orientation, gender identity or expression, marital status, domestic partner status, national origin, genetics, disability, military and veteran status, and other protected characteristics.",Mid-Senior level,Full-time,Information Technology and Engineering,Information Technology and Services and Computer Software
Lead Big Data Developer,EPAM Anywhere,"St Petersburg, St Petersburg City, Russia",1 day ago,Be among the first 25 applicants,"Currently, we are looking for a remote Lead Big Data Developer.  One of the world's largest direct-sales businesses. More than 3 million independent consultants who sell its catalog of more than 450 personal care, household, nutrition, and cleaning products. It also sells the products and services of other companies in 80-plus markets worldwide. Revival-like techniques are used to motivate distributors (mostly part-timers) to sell products and find new recruits to build a multi-level marketing platform. Operations outside of the US generate about 80% of sales, mainly in Asia.  Please note that even though you are applying for this position, you still can be offered other projects to join within EPAM Anywhere.  Join EPAM Anywhere to quickly and easily find projects that match your knowledge and experience, while working with Forbes Global 2000 clients, building a successful IT career, and earning competitive rewards. The platform provides additional perks, including a flexible schedule, professional development opportunities and access to a community of experts.  Project technologies and tools SQL (Hive is preferable) Hadoop Kafka Spark Spark Streaming Cloud (Azure) Scala or Python Databricks (nice to have) Avro (nice to have)  Requirements 5+ years of experience in Java/Scala or Python Experience with HIVE, Spark will be a plus Experience with Apache Hadoop will be a plus Strong communication skills and good spoken and written English (B2)  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
"Staff Software QA Engineer, Team Lead",Genesys,"St Petersburg, St Petersburg City, Russia",1 week ago,Be among the first 25 applicants,"Staff Software QA Engineer  As a Staff Software QA Engineer, you will be responsible for the dquality assurance of components and services used to deliver mission-critical part of Genesys Engage solution. You will work in a great culture, where our environment is one of continuous change, innovation and experimentation. You will work with established and cutting-edge technologies like Java, Kafka, Python, Redis, , JavaScript, various Cloud Services to build, support and develop on our micro-service Cloud architecture.  Successful Software QA Engineers Will Be attentive to detail and work hand-in-hand with developers to create and maintain a scalable, stable and chaos-resistant solution. Show a high level of curiosity and keep abreast of the latest technology. Strive for excellence Major Responsibilities/Activities Work on new software design altogether with developers. Monitor platform components and work on troubleshooting. Thoughtfully plan test cycles and strategies Take care of test automation and harmonious development of the test framework in conjunction with the application See features through deployment into production. Recommend new test automation technologies when appropriate. Work with Product Management during the requirements gathering phase. Adhere to Genesys Code of Business Conduct and Ethics. Minimum Requirements 5+ years’ experience in software QA engineering and in Python. Demonstrable understanding of scalability and availability in distributed systems. Working experience with Cloud technologies, Git, Jenkins. Good verbal and written communication skills. Bachelor’s degree in Computer Science or Math. Covid-19  Safety for our employees and our communities is a key priority for Genesys. We continue to experience rapid growth during the Covid-19 pandemic and are conducting remote hiring and onboarding processes. All hiring and onboarding processes are being conducted remotely at this time. We utilize Zoom video meetings and phone calls during the interview process. We will be working remotely through at least December 31, 2021, in most locations, and we are re-evaluating the opening date of all the Genesys offices on an ongoing basis.  About Genesys  Every year, Genesys® orchestrates more than 70 billion remarkable customer experiences for organizations in more than 100 countries. Through the power of our cloud, digital and AI technologies, organizations can realize Experience as a Service℠, our vision for empathetic customer experiences at scale. With Genesys, organizations have the power to deliver proactive, predictive, and hyper personalized experiences to deepen their customer connection across every marketing, sales, and service moment on any channel, while also improving employee productivity and engagement. By transforming back-office technology to a modern revenue velocity engine Genesys enables true intimacy at scale to foster customer trust and loyalty. Visit www.genesys.com.  Genesys is an equal opportunity employer committed to diversity in the workplace. We evaluate qualified applicants without regard to race, color, age, religion, sex, sexual orientation, gender identity or expression, marital status, domestic partner status, national origin, genetics, disability, military and veteran status, and other protected characteristics.",Mid-Senior level,Full-time,"Quality Assurance, Information Technology, and Engineering",Information Technology and Services and Computer Software
Senior iOS Swift Developer,EPAM Anywhere,"St Petersburg, St Petersburg City, Russia",,Be among the first 25 applicants,"We're looking for a remote Senior iOS Swift Developer with 3+ years of experience in mobile development to join our team.  The customer is a British luxury fashion house, focusing on trench coats, ready-to-wear outerwear, fragrances, fashion accessories, sunglasses, and cosmetics.  The iOS Developer will work in a digital project team responsible for the delivery of key ‘online-to-offline’ initiatives in the Clienteling space. The project team is responsible for the delivery of digital platforms that enable the customer's retail staff to better serve, outreach to and learn more about its clients.  The team is relatively small but very collaborative. One of the products is an iOS app, built in a modular way, which allows staff to search for product and stock information, share this with their customers and even order the item online.  The app has proven very successful over the last year and we are now looking to build on that success by adding new features, including the ability for Sales Associates to create outfits for their customers in the app.  The team works in an agile ‘kanban’ methodology but are continuously reviewing what works best for the team and any new ideas are shared for discussion. Stand-ups occur three times a week and refinement sessions take place at least once every two weeks, with ‘show & tells’ happening as and when needed.  Jira, Confluence and Teams are used as core project tools and Google’s Firebase Analytics platform is used to monitor the app stability and success.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Responsibilities Turning requirements into functional front-end code, sometimes integrating with APIs Contribute on design/user flow when scoping out how a requirement should look with a UI designer Work with the other iOS engineers to peer review each other’s work and unit test before requirements enter the QA cycle  Requirements 3+ years of experience in mobile apps development with iOS Swift Familiarity with agile Kanban methodology Experience with Jira, MS Teams, and Confluence as project tools  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Lead Android Engineer,EPAM Anywhere,"Moscow, Moscow, Russia",2 days ago,Be among the first 25 applicants,"Currently we are looking for a remote Lead Android Engineer  Striving for excellence is in our DNA. Since 1993, we have been helping the world’s leading companies imagine, design, engineer, and deliver software and digital experiences that change the world. We are more than just specialists, we are experts.  We are seeking a Lead Android Software Engineer o make the team even stronger.  Our client is an American chain of luxury department stores headquartered in Seattle, Washington, and listed as one of the top companies to work for according to Fortune magazine. Founded in 1901, the company began as a shoe retailer and expanded its inventory to include clothing, accessories, handbags, jewelry, cosmetics, and fragrances. Select stores also include wedding and home furnishings departments. The company has 349 stores operating in 40 US states, Puerto Rico, and Canada.  The current project is a mobile development (both Android and iOS) with the aim to raise the selling of luxury products through mobile applications. The development is starting from scratch and until product presenting.  Please note that even though you are applying for this position, you still can be offered other projects to join within EPAM Anywhere.  Requirements Strong Android development skills (5+ years' commercial experience) Strong Java development skills Understanding of mobile application design and UX Design patterns (GoF) and architecture of the applications Experience in Continuous Integration and Continuous Deployment processes Agile practices experience Excellent verbal and written communication skills Strong leadership skills Excellent problem-solving skills Upper-Intermediate spoken English  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Senior Node.js Developer,EPAM Anywhere,"St Petersburg, St Petersburg City, Russia",,Be among the first 25 applicants,"Currently, we are looking for a remote Senior Node.js Developer with 3+ years of software development experience, and AWS expertise to join our team.  The customer is a British clothing retailer selling primarily online and by mail order and catalog. The company sells in several countries, with websites for the United Kingdom, the United States, Germany, and Australia.  The main pool of tasks is associated with building back-end services and integrations with other systems (a new ERP Platform: MS Dynamics 365, etc.) as part of the global transformation of the customer's landscape.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Responsibilities Design and develop high-volume, low-latency applications for mission-critical systems Write well designed, testable, performant, and efficient code Contribute to all phases of the development lifecycle Produce specifications and determine operational feasibility Work with product and engineering teams to release services that operate at high volume  Requirements Experience with Node.js Knowledge of TypeScript Solid experience with AWS (DynamoDB, Step Functions, SQS, SES, SNS, Lambda, Fargate) Experience working in agile environment Strong English (Writing B1, Speaking B2)  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Lead JavaScript Developer,EPAM Systems,Russia,3 weeks ago,Be among the first 25 applicants,"Currently, we are looking for a remote Lead JavaScript Developer.  The solution is bringing the “Internet of Things” (IoT) to mobile equipment. With data-gathering sensors, mobile networks, cloud-based computing services, and analytics software, the client is developing ways to predict maintenance needs in real-time. The system will provide end-to-end connectivity by enabling remote monitoring, diagnostics, marketing, and sales analysis capabilities.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Join EPAM Anywhere to quickly and easily find projects that match your knowledge and experience, while working with Forbes Global 2000 clients, building a successful IT career, and earning competitive rewards. The platform provides additional perks, including a flexible schedule, professional development opportunities, and access to a community of experts.  Requirements 5+ years of practical experience in Front-End development (JavaScript, HTML5, CSS3) Strong knowledge of React and Redux library NodeJS experience or at least desire to learn Strong understanding of front end/UI design methodologies Understanding of architectural principles (OOP, SOLID, design patterns, etc.) Experience in working in an Agile environment Good communication skills Upper-intermediate English (B2)  We offer Competitive compensation depending on experience and skills Work in enterprise-level projects on a long-term basis You will have a 100% remote full-time job Unlimited access to learning courses (EPAM training courses, English regular, other) Community of 38,000+ industry’s top professionals",Mid-Senior level,Full-time,"Information Technology, Engineering, and Other",Computer Software and Information Technology and Services
Senior iOS Swift Developer,EPAM Anywhere,"Moscow, Moscow, Russia",,Be among the first 25 applicants,"We're looking for a remote Senior iOS Swift Developer with 3+ years of experience in mobile development to join our team.  The customer is a British luxury fashion house, focusing on trench coats, ready-to-wear outerwear, fragrances, fashion accessories, sunglasses, and cosmetics.  The iOS Developer will work in a digital project team responsible for the delivery of key ‘online-to-offline’ initiatives in the Clienteling space. The project team is responsible for the delivery of digital platforms that enable the customer's retail staff to better serve, outreach to and learn more about its clients.  The team is relatively small but very collaborative. One of the products is an iOS app, built in a modular way, which allows staff to search for product and stock information, share this with their customers and even order the item online.  The app has proven very successful over the last year and we are now looking to build on that success by adding new features, including the ability for Sales Associates to create outfits for their customers in the app.  The team works in an agile ‘kanban’ methodology but are continuously reviewing what works best for the team and any new ideas are shared for discussion. Stand-ups occur three times a week and refinement sessions take place at least once every two weeks, with ‘show & tells’ happening as and when needed.  Jira, Confluence and Teams are used as core project tools and Google’s Firebase Analytics platform is used to monitor the app stability and success.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Responsibilities Turning requirements into functional front-end code, sometimes integrating with APIs Contribute on design/user flow when scoping out how a requirement should look with a UI designer Work with the other iOS engineers to peer review each other’s work and unit test before requirements enter the QA cycle  Requirements 3+ years of experience in mobile apps development with iOS Swift Familiarity with agile Kanban methodology Experience with Jira, MS Teams, and Confluence as project tools  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Senior Node.js Developer,EPAM Anywhere,"Moscow, Moscow, Russia",,Be among the first 25 applicants,"Currently, we are looking for a remote Senior Node.js Developer with 3+ years of software development experience, and AWS expertise to join our team.  The customer is a British clothing retailer selling primarily online and by mail order and catalog. The company sells in several countries, with websites for the United Kingdom, the United States, Germany, and Australia.  The main pool of tasks is associated with building back-end services and integrations with other systems (a new ERP Platform: MS Dynamics 365, etc.) as part of the global transformation of the customer's landscape.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  Responsibilities Design and develop high-volume, low-latency applications for mission-critical systems Write well designed, testable, performant, and efficient code Contribute to all phases of the development lifecycle Produce specifications and determine operational feasibility Work with product and engineering teams to release services that operate at high volume  Requirements Experience with Node.js Knowledge of TypeScript Solid experience with AWS (DynamoDB, Step Functions, SQS, SES, SNS, Lambda, Fargate) Experience working in agile environment Strong English (Writing B1, Speaking B2)  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Senior Java Developer,EPAM Anywhere,"Moscow, Moscow, Russia",1 day ago,Be among the first 25 applicants,"Currently, we are looking for a remote Senior Java Developer with 4+ years of current professional experience working with Core Java / Java EE to join our team.  Our customer is a fashion specialty retailer founded on a simple idea: offer each customer the best possible service, quality, value, and selection.  The successful candidate is a skilled individual able to provide valuable technical expertise to our projects and production support for the customer's selling systems.  The main pool of tasks is associated with help in design/implementation/support/enhancement of the customer's ecosystem on-prem, in Kubernetes and AWS.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  We accept CVs only in English.  Responsibilities Develop modern, large scale services and modern web-based tools and applications for use by internal teams in a fast-paced Retail environment Improvement and support of existing services and applications Working with onsite/customer team members, build distributed systems that integrate with a larger data and services ecosystem Desire to have full ownership of the entire SDLC from conception through build and deployment, to ongoing production operational support Work in a true Agile environment where all team members are expected to own the solution including deployment, testing, quality, monitoring and operational excellence Strive for continuous improvement of code quality and development practices Anticipate system/application challenges, present valid arguments, and propose solutions for the identified challenges or already existing problems Contribute to story sizing and work estimates for implementation, validation, delivery and documentation Review user stories to ensure a quality user experience, well-defined acceptance criteria and thorough test coverage Participate in design and code review to ensure quality and testability of feature code Implement build, deployment and test automation to ensure high quality and enable continuous delivery Adjust positively to quickly changing priorities and shifting goals Understand, leverage and applies best practices effectively This position may be required to perform other related duties as assigned  Requirements 4+ years of current professional experience working with Core Java / Java EE Knowledge of Spring Framework Experience with Web services (REST, SOAP) Experience with messaging/streaming apps Experience with basic Java concurrency Knowledge of SQL Knowledge of basic Shell scripting Ability to create/document design for a feature English level of B1 or better  Nice to have Experience with distributed systems Experience in AWS (S3, EC2, EMR, KMS) Experience with Kafka Experience with Docker Experience with Kubernetes Experience with CI/CD (Gitlab) Experience in Java applications performance analysis and optimization Agile software development experience  Technologies Java 8 and 11 Spring SOAP/REST Oracle DB SQL (Oracle flavor) GitLab AWS (S3, EC2, EMR) Kafka Kubernetes (for newer services) Splunk, Datadog, NewRelic  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
Senior Java Developer,EPAM Anywhere,"St Petersburg, St Petersburg City, Russia",1 day ago,Be among the first 25 applicants,"Currently, we are looking for a remote Senior Java Developer with 4+ years of current professional experience working with Core Java / Java EE to join our team.  Our customer is a fashion specialty retailer founded on a simple idea: offer each customer the best possible service, quality, value, and selection.  The successful candidate is a skilled individual able to provide valuable technical expertise to our projects and production support for the customer's selling systems.  The main pool of tasks is associated with help in design/implementation/support/enhancement of the customer's ecosystem on-prem, in Kubernetes and AWS.  Please note that even though you are applying for this position, you may be offered other projects to join within EPAM Anywhere.  We accept CVs only in English.  Responsibilities Develop modern, large scale services and modern web-based tools and applications for use by internal teams in a fast-paced Retail environment Improvement and support of existing services and applications Working with onsite/customer team members, build distributed systems that integrate with a larger data and services ecosystem Desire to have full ownership of the entire SDLC from conception through build and deployment, to ongoing production operational support Work in a true Agile environment where all team members are expected to own the solution including deployment, testing, quality, monitoring and operational excellence Strive for continuous improvement of code quality and development practices Anticipate system/application challenges, present valid arguments, and propose solutions for the identified challenges or already existing problems Contribute to story sizing and work estimates for implementation, validation, delivery and documentation Review user stories to ensure a quality user experience, well-defined acceptance criteria and thorough test coverage Participate in design and code review to ensure quality and testability of feature code Implement build, deployment and test automation to ensure high quality and enable continuous delivery Adjust positively to quickly changing priorities and shifting goals Understand, leverage and applies best practices effectively This position may be required to perform other related duties as assigned  Requirements 4+ years of current professional experience working with Core Java / Java EE Knowledge of Spring Framework Experience with Web services (REST, SOAP) Experience with messaging/streaming apps Experience with basic Java concurrency Knowledge of SQL Knowledge of basic Shell scripting Ability to create/document design for a feature English level of B1 or better  Nice to have Experience with distributed systems Experience in AWS (S3, EC2, EMR, KMS) Experience with Kafka Experience with Docker Experience with Kubernetes Experience with CI/CD (Gitlab) Experience in Java applications performance analysis and optimization Agile software development experience  Technologies Java 8 and 11 Spring SOAP/REST Oracle DB SQL (Oracle flavor) GitLab AWS (S3, EC2, EMR) Kafka Kubernetes (for newer services) Splunk, Datadog, NewRelic  We offer Competitive compensation depending on experience and skills Work on enterprise-level projects on a long-term basis Full-time remote work Unlimited access to learning resources (EPAM training courses, English classes, Internal Library) Community of 38,000+ industry's top professionals  This is a remote position and we welcome applications from anywhere in Russia",Mid-Senior level,Full-time,Engineering and Information Technology,Information Technology and Services
