jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Remote Internship with Harvard-based Non-profit,"humanID - Accountable, Anonymous, Accessible Login",USA,2021-09-18,30 applicants,us humanid part bluenumber foundation anonymous nonprofit online identity replacing invasive social ssos facebook google recaptcha login enables complete privacy full convenience password data stored time enable communities block bots abusive users nonprofit volunteers interns take real responsibilities team members work directly 4 founders include seasoned entrepreneurs 2 hbs graduates working real startup environment able build connections across tech philanthropic world built awesome team product change world learn organization visit website humanid roles tasks adjusted specific learning objectives opportunity lead teams initiatives sales calls much care professional development focus every individual learning journey visit organization page glassdoor 5 handshake hear internship experiences humanid roles available outreach foundations donors possible clients via messages cold calls build crm track streamline outreach learn relationships promising leads build valuable connections research marketing research learn privacy online misinformation space manage content creation social media create distribute high quality content including podcasts experts field learn build relationships online key decision makers become thought leader industry software development seniors graduate students work experienced engineers building sophisticated cyber security project add value day one working launch features within first two months write code become part internet core infrastructure business development outreach variety ex foundations donors possible clients journalists via messages cold calls writing grant applications maintaining relationships donors build crm track streamline outreach learn build valuable connections relationships promising leads learn analyze sales funnel data immense flexibility location working hours roles unpaid take significant responsibility make direct positive impact actively recruiting year round applicants commit least 15 hours week least 3 months looking new joiners starting anytime humanid completely remote globally setup even pandemic welcomes team members anywhere world condition working hours choice significant overlap eastern time,Internship,Volunteer,,
Sales Trainee,Otis Elevator Co.,USA,2021-08-09,< 25 applicants,date posted country united states america location ot407 tao miami fl 16200 nw 59th ave miami lakes fl 33014 usa start sales career industry leader offers excellent development growth opportunities seeking candidates interested starting sales career sales management program comprehensive training program provides development opportunities consist classroom instruction well field learning sales trainees shadow sales managers field supervisors technicians obtain business industry knowledge well product training capacity sales trainees perform various duties including product quality surveys existing customers elevator escalator equipment schedule necessary field resources ensure customer satisfaction based survey results identify benefits customer opportunities products involved work improve current develop new business relationships following success month training program sales trainees assigned sales role portfolio accounts defined geographic territory may require relocation potential training locations within southern region include limited north carolina florida texas georgia positions available throughout north america candidates geographically mobile location flexible help ensure fit made individual preference business salaried position offers additional incentive compensation along excellent benefits essential responsibilities selling otis products services upgrades developing expanding sales territory cold calling familiarity local market conditions competitor dynamics servicing existing accounts ensure retention business building maintaining customer relationships achieving exceeding planned sales objectives providing technical support current prospective customers maintaining technical knowledge otis products monitoring managing collection accounts education degree currently pursuing degree must awarded start date basic qualifications customer focused excellent communication organizational prioritization skills time management skills ability manage simultaneous duties responsibilities ability work highly dynamic environment effectively interact build relationships customers levels preferred qualifications prior sales otis world leader reliable efficient technologically advanced elevators escalators systems revolutionary elevators drives nce green escalator clearly set industry standard innovation safety performance million otis elevators escalators currently operation throughout 200 different countries proud global team continues rise challenges company together people otis creating new ideas opportunities collaborating across time zones geographies cultures imagine take otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Internship,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
All Positions Available - Full Time Careers & Internships,"Millennium Recruiting, Inc.",USA,2021-10-07,< 25 applicants,positions available full time careers internships brand new division expanded ready take begin interview process immediately get resume one open positions entry level positions administration customer service rookie managers marketing sales representative assistants event hostess event coordinators promotions assistants company overview brand new branch extension head quarters first many locations come company prides staff willing provide guidance tools motivation entry level staff management staff offering management opportunities ground company also prides clients customers large client list advertise market list continues grow geared towards increasing name brand awareness powerhouse clients famous brand names planet test market advertise clients services products retail corporate industrial business offer unparalleled work environment unlimited growth within stability benefits paid training continued development beyond entry level weekly pay bonus increases pay travel opportunities career advancement immediate nature position local residents considered requirements applicants must local available immediately possess following qualities full time availability team player great communication skills ability excel unsupervised solo assignments well team assignments projects energetic personality degree necessary ambition loyalty motivation powered jazzhr ezhu0pd9mw,Internship,Full-time,Other,Staffing and Recruiting
"Apply Today, Start Tomorrow - Entry Level Sales & Customer Service Rep","Millennium Recruiting, Inc.",USA,2021-10-05,< 25 applicants,looking career gets excited come work every day looking career rather job welcome firm 2 days marketing firm recently signed huge client year specialize promotions sales exciting clients world today direct methods capable reaching 90 clients specific target market commitment made clients use direct methods continued rapidly grow expand focus company performs promotions client acquisition largest reputable local national organizations fast growing product base midst major expansion servicing high volume clients currently several immediate openings available following areas entry level sales promotions advertising marketing management opportunities college internship opportunities culture daily work environment firm fun inspirational every day filled new challenges opportunities want challenging career would enjoy money management opportunities location renowned creativity innovation pride different forward thinking fun part family part atmosphere makes company unlike requirements entry level experienced great people skills positive attitude strong work ethic confidence professionalism ability step outside comfort zone start immediately experience required certain backgrounds experiences beneficial following college degrees experiences preferable 2 4 years military experience business business administration collegiate athletic experience college graduates college internships communications customer service entrepreneurship food server hospitality hotel management marketing psychology public relations restaurant retail sales sociology sports management powered jazzhr ohksdcnbci,Internship,Full-time,Other,Staffing and Recruiting
Fall Sales Internship,Tom James Company,USA,2021-09-09,< 25 applicants,tom james company internship opportunity position requirements internship hours completed choice cst pm pm cst additional hours set based intern office availability internship start month year lasts 8 weeks internship plus commission candidate must graduating december 2022 live housing area internship desire career sales location upon graduation candidate must eligible work us require sponsorship visa status future opportunity goal internship program provide real life glimpse role sales professional also enable eventually complete tom james sales cycle process prospect initial interaction final delivery primary areas focus internships previous industry knowledge required desire sell succeed prospect clients utilize prospecting platforms including zoom info linkedin sales navigator find reach potential clients referral concepts generate referrals current potential clients create warmer leads phone skills dials goal set around 5 access technology including chromebook prospecting platforms communication platforms crm independently develop clientele build clientele throughout summer prospected returned providing return hire field knowledge follow mentor go appointments measure clients prospect directly field work mentor sell people prospected set appointments training first week virtual classroom training store hired additional training continue tuesday thursdays throughout remaining 7 weeks tom james tom james company 50 years direct selling expertise custom clothing industry grown single store stores throughout 4 continents 500 million sales sales force consists highly motivated service sales minded professionals strive growth leadership finding developing loyal customers people build lifestyles support personal professional goals customers highly successful busy professionals demand convenience quality excellent service deliver provide training opportunity product build significant income sales leadership establishing strong net worth employee ownership 401 k sharing programs vertically integrated allows sales professionals opportunities grow net worth expand careers powered jazzhr 0j9dqqy706,Internship,Internship,Sales and Business Development,"Insurance, Retail, and Financial Services"
Sales Intern,Lhoist,USA,2021-09-18,< 25 applicants,internship program lhoist provides real world work experience opportunity work projects directly impact organization responsibilities expectations complete project outlined project plan developed management flexible able support team handling notice demands proactively seek work opportunities learn professionally communicate various levels organization openly communicate manager mentor regarding project status roadblocks encountered goals met work efficient effective manner helping continuously improve processes work location assimilate lhoist culture displaying corporate values respect integrity courage working safely possibly around heavy equipment valued team member formally present project overview senior leaders intern closing session local management close program curious learning new skills participate intern program related activities orientation session closing session completion forms etc ability transport work location attributes analytical skills curious open feedback positive proactive attitude able interact different levels seniority effective communication orally writing high learning agility languages english mandatory bilingual plus willingness travel necessary required experience prior internship required preferred leadership experience plus required education completion 2 consecutive years college level coursework related field required position authorized work precondition employment lhoist north america offers comprehensive benefits package including limited medical dental vision life insurance 401k vacation lna also supports employee balance telecommuting compressed workweek options many positions lhoist north america equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability protected veteran status,Internship,Full-time,Sales and Business Development,"Mining & Metals, Oil & Energy, and Mechanical or Industrial Engineering"
Community Development Representative | Inbound Inside Sales,ONEHOPE Wine,USA,2021-09-09,< 25 applicants,join team enjoy speaking people country turn regular conversation revenue sharing story onehope might perfect job community development representative help convert leads members direct sales division providing unprecedented level service sales expertise via phone email expected schedule 15 meetings per day cdr must passionate company offer truly believe vision sell excitement must come every call guarantee prospective customers enjoy speaking want learn company brand cdr enjoy day comfort home office making connections country onehope onehope napa valley winery built hope rooted purpose technology enable community cause entrepreneurs join us mission share wine give hope wine tasting experiences nationwide virtual currently cause entrepreneur opportunity perfect intersection gig economy work home well suited current unique environment live cause entrepreneur give anyone necessary tools build business terms date donated 6m partner wine sponsorships thousands events held helped nonprofit organizations raise tens millions meaningful causes wines produced winemaker mari wells coyle collaboration great winemakers including rob mondavi estate vineyard winery heart napa valley since launching 2007 onehope grown public storage unit one top 250 wineries us aim largest direct consumer wine brand nation onehope diverse gender thought 60 employees women 35 associate minority race 99 cause entrepreneurs women 50 moms become leading expert onehope opportunity embody develop onehope brand voice lead communications first touchpoint introduction onehope cause entrepreneur leads conduct exploratory conversations using business acumen consult educate encourage inbound leads join onehope cause entrepreneur share onehope wines friends family hold online tastings earn income giving back meaningful causes adhere proven sales processes update database new information every time customer connection made follow organization standards maintain service guarantee customers receive exceptional service boost sales team morale encouraging cdrs adopting team mentality diligently manage maintain exceptional pipeline throughout entire sales cycle work within sales management tools experience skills needed sales experience exceptional writing abilities provide clear empathetic customer support communication channels strong concise communication ability coachable extensive software knowledge ability pick new technology quickly great interpersonal skills ability thrive prioritize dynamic environment technology needed ability connect directly modem via ethernet stable internet connectivity speeds sufficient support voice calls video conferencing competencies valued heart passion responsibility customer track record high achievement previous successful sales experience strong desire begin sales career leadership innovation everything ability desire work challenging environment peers challenge better daily basis passion drive improve strong drive complete tasks personal corporate integrity ability deal thrive objections rejection daily basis experience owning operating small business best class team company culture fun dedicated environment medical benefits paid vacation holidays casual dress code wfh remote position sound like good fit love talk please submit following apply resume including employment position cover letter video recording reading sales pitch submitted interview must already authorized work united states basis employer powered jazzhr qx6wgn8wp,Internship,Full-time,Other,"Marketing and Advertising, Computer Software, and Internet"
Intern - Sales Business Support,,USA,2021-09-25,< 25 applicants,fall intern burlington sales business support intern stmicroelectronics world leader providing semiconductor solutions make positive contribution people lives st one world largest semiconductor companies leading integrated device manufacturer serving electronics segments key strengths smart driving iot stmicroelectronics opportunity fall intern sales business support burlington office responsibilities provide general administration assistance support order entry change order support expedite daily interaction product division improve delivery identify areas process improvement assist general inquires learn internal operations including limited marketing relationship building customer service sales daily operations etc research implement solutions enhanced efficiency qualification applicants junior senior level preferably business majors customer service oriented good communication skills verbal written strong experience microsoft products word excel knowledge business objects,Internship,Internship,"Training, Business Development, and Customer Service",Semiconductors
Financial Analyst Intern,Intuitive,USA,2021-10-02,< 25 applicants,university hiring program eligibility requirements university enrollment must currently enrolled returning accredited academic program fall internship work period must available work approximately 40 hours per week week period starting may june specific start dates shared recruiting process intuitive pioneer global technology leader minimally invasive surgery one medical device organizations globally surgeons utilizing da vinci system treat one million patients every year operate 60 countries expanding rapidly address global patient population could benefit minimally invasive capabilities technology primary function position seeking strong academic achievers high capacity students finance accounting sales operations university hiring program challenge interns learn apply leading finance accounting analytic principles broad range opportunities intuitive faces across commercial manufacturing product operations organizations goal university hiring program build pipeline diverse motivated high achieving students help fuel expansion intuitive greatest asset people roles responsibilities intern work activities may include develop financial models provide insights analysis roi key investments resourcing decisions apply finance accounting analytic principles assist core budgeting forecasting business planning activities presentation insights recommendations decision makers executives assist execution monitoring financial close provide technology reporting solutions sap edw tableau etc grow team technical subject matter expertise summer project skills experience education training completion least 2 years undergraduate studies start internship desired major finance accounting business math economics related field desired minor data analytics statistics computer science plus familiarity microsoft excel powerpoint experience tableau sql plus deep desire learn acquire new skills highly curious comfortable ambiguous challenges ability communicate effectively written oral team collaborative work style high integrity ability handle confidential information data appropriately experience working data wrangling cleaning summarizing etc including least one major quantitative research project desired stats econometrics term papers gpa preferred please list resume authorization work us prerequisite employment sponsorship work visa available due nature business role please note intuitive customer may require show current proof vaccination certain diseases including details vary role intuitive equal employment opportunity employer provide equal employment opportunities qualified applicants employees prohibit discrimination harassment type without regard race sex pregnancy sexual orientation gender identity national origin color age religion protected veteran disability status genetic information status protected federal state local applicable laws consider employment qualified applicants arrest conviction records accordance fair shift shift 1 day travel 214077,Internship,Full-time,Other,"Medical Devices, Computer Software, and Hospital & Health Care"
Product Management Intern (Remote),"Badger Maps, Inc.",USA,2021-09-18,30 applicants,badger maps route planning software field salespeople dramatically improves operations route optimization smart scheduling crm integration cool features badger maps currently expanding operations rapidly seeking talented individuals take part product management team badger maps community consists group highly supportive coaches value mentorship relationships built within across teams badger maps receive training feedback product management within international environment allow gain valuable experience role product management internship badger maps unique opportunity use research design project management skills way makes real immediate difference young energetic company product management inherently broad highly role internship involve identifying new opportunities badger researching developing opportunities fully understand customers designing new product concepts implementing wide variety projects much work involve communication either gathering feedback data stakeholders customers communicating upcoming changes operate highly independently internship expected take ownership project coordinate resources people tools make sure project success perfect candidate someone autonomous creates solutions problems challenges badger faces entrepreneurial spirit interest design plus freedom pursue projects interest see immediate impact badger projects vary greatly depending badger needs time examples past projects include development feature prioritization framework numerically prioritizes new product ideas based data collection industrial queuing theory need analyses design territory management system teams badger looking currently pursuing recently graduated bachelor masters design business engineering related field equivalent experience also acceptable least 6 months availability beginning asap excellent control english language verbal writing excellent communication skills verbal writing independent team player comfortable high degree ambiguity enjoys working unstructured environment entrepreneurial spirit resourceful tenacious eager pursue projects broadly interested different aspects tech startup someone genuinely enjoys solving problems creative manner someone organized constantly working large sets data excellent ability communicate technical concepts audience must comfortable startup environment chaos comes someone identifies values excited help field sales representatives world solution offer return unpaid position however receive monthly stipend reimburse expenses chance make serious impact see every aspect business coaching leadership anything else interests business side trustworthy environment get freedom pursue projects great introduction decision making startup eat peanut butter coffee toast avocados international diverse great working environment tech startup fun environment foosball competitions monthly events waiting apply today convinced yet find company culture check reviews glassdoor,Internship,Internship,Product Management and Marketing,"Information Technology and Services, Computer Software, and Internet"
Product Management Intern-Atlanta,The Home Depot,USA,2021-09-09,46 applicants,position purposethe product manager intern works hand hand often pairing members product team pm ux engineering find fastest way achieve value around business needs role focuses assessing customer needs performing qualitative quantitative research discover feature ideas validate designated product product manager intern aim deliver business value drive sales improve efficiency improve customer satisfaction creation quality products product manager intern work closely experienced product managers gain proficiency value creation prioritization defining mvp user story construction overall product management thd intern program recently named top 50 us offers talented college students opportunity develop leadership skills gain hands experience working number leaders products directly impact business one world leading retailers focus product internship learning operations obtaining overall comprehension business home depot responsibilities track product features entire creative cycle ideation development release analysis iteration identify goals metrics analytics determine product value partner ux designers ensure delightful user experience product collaborate engineers help guide feature development communicate direction product priorities utilize user insights data statistical analyses inform decisions participate iteration planning sessions product demos retrospectives foster collaboration team members major tasks responsibilites key accountabilities 30 strategy planning listens knows customers product gains understanding customer needs help determine minimum viable product mvp well future needs translates business goals end user needs product strategy communicates direction product priorities development team matrixed teams partners identifies goals metrics analytics determine product value continually make recommendations refinements product backlog based learnings manages grooms product backlog makes future decisions based value delivered partners finance understand financial needs assists creation business plans new opportunities monitors research well competitive landscape recommend best solutions ensure products remain become best class ensures product directions balance user needs business goals driving sales improving efficiency enhancing customer satisfaction 50 delivery execution formulates tests refines assumptions hypotheses user research testing creates prioritizes accepts user stories incorporates release planning makes product decisions drive value daily basis identifies considers pros cons issues obstacles dependencies value associated features enhancements participates standups iteration planning sessions product demos retrospectives condenses complex technical concepts language stakeholders 20 people fosters collaboration team members engineering ux etc drive value identify resolve impediments acts coach proponent modern software development principles advocates end user stakeholder becoming domain expert empathizing understanding user needs works product team continuously assess progress disseminate lessons learned understand next steps manages cross functional team stakeholder expectations execute product strategy provides education requestors determine prioritization based tangible benefits user experience participates contributes learning activities around modern software design development core practices communities practice nature scope position reports product management manager senior manager position direct reports environment environmental job requirements located comfortable indoor area unpleasant conditions would infrequent objectionable travel typically requires overnight travel less 10 time minimum qualifications must eighteen years age older must legally permitted work united states education required additional minimum qualifications knowledge skills abilities typically acquired completion high school diplomas ged years relevant work experience 0 years physical requirements time spent sitting comfortable position frequent opportunity move rare occasions may need move lift light articles preferred qualifications additional qualifications bachelor degree related field relevant work experience years relevant work experience exposure modern software development product management practices agile methodologies specifically extreme programming xp principles paired programming test driven development continuous deployment experience working fast paced fluid environment priorities shift regular basis experience communicating influencing functional technical team members levels organization interest working part collaborative modern software design development team exposure creating prioritizing accepting user stories experience conducting user research testing understand needs exposure identifying goals metrics analytics measure product value knowledge skills abilities competencies business insight applying knowledge business marketplace advance organization goals collaborates building partnerships working collaboratively others meet shared objectives communicates effectively developing delivering communications convey clear understanding unique needs different audiences cultivates innovation creating new better ways organization successful customer focus building strong customer relationships delivering solutions drives results consistently achieving results even tough circumstances interpersonal savvy relating openly comfortably diverse groups people nimble learning actively learning experimentation tackling new problems using successes failures learning fodder organizational savvy maneuvering comfortably complex policy process organizational dynamics actively seeking new ways grow challenged using formal informal development channel,Internship,Full-time,Product Management and Marketing,"Construction, Information Technology and Services, and Financial Services"
SMB Sales Intern,"LETRONICS, INC.",USA,2021-09-11,< 25 applicants,internship program details letronics hiring passionate motivated sales intern diamondback drumstick program main responsibility turn leads prospects customers well service existing customers receive professional development training help transition workplace sales internship program exposure real strategies techniques applied working sales organization exposed real sales cycles sit management meetings get experience effectively prospecting learning objectives learn diamondback drumstick products get full understanding customer engagement processes apply customer engagement negotiating skills effectively translate classroom experience practical application internship responsibilities find prospects leads learn details products services appropriate identify important sales kpis track monitor work minimum qualifications musical instrument experience ie school band garage band strong verbal written communications driven results oriented excellent time management organization skills resides local area education currently enrolled college university pursuing degree marketing communications business recent graduate bachelor degree business communications marketing related field requirements effective verbal written communicator must willing prospects influence others close sale ability work environment proficient microsoft word powerpoint excel positive attitude sense humor fit company culture strong networking skills help build relationships apply sending cover letter resume ap,Internship,Internship,,
Summer Intern-Sales & Commercial Operations,"Vizient, Inc",USA,2021-10-05,< 25 applicants,best best instill environment employees feel engaged satisfied able contribute unique skills talents provide extensive opportunities personal professional development building employee competence organizational capability fuel exceptional performance future summary throughout 10 week internship indispensable partner member value performance team commercial operations team give tools training necessary succeed internship program teaching valuable skills transfer life outside vizient experiences include exposure senior leadership discuss project strategy milestones value added project management skills network opportunities teams learn various areas within organization enhanced problem solving communication skills experience customer relationship management tools leveraged implemented diligently work understand metrics ice salesforce proficiently work excel identify opportunities improvement trends within various sales team members effectively present data clear concise manner powerpoint progressively telling story data deeper audience understanding proactively seek projects assignments assist team achieving goals deadlines partner closely team provide reports accurate data need must completed junior year undergraduate must strong analytical project management presentation skills candidate must demonstrate excellent problem solving skills action oriented high initiative ability think independently flexible adaptive agile resourceful team player strong interpersonal skills interacting across team potentially internal vizient business partners members suppliers key program information program requires full 10 week commitment intern participate developmental experiences including formal training mentoring learning opportunities interact senior leaders intern group also organizes summer community service project teambuilding activities outside work program starts june 6 ends august 12 40 hrs per week pay 24 per hour equal opportunity employer disabilities company committed equal employment opportunity employees applicants without regard race religion color gender identity ethnicity age national origin sexual orientation disability status veteran status category protected applicable law,Internship,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Hospital & Health Care"
Entry-Level Management Trainee,Aura Management,USA,2021-09-09,< 25 applicants,love people thrive collaborative environment looking join dynamic inclusive team environment culture collaboration belonging aura management looking entry level management trainee join growing office richmond area entry level management trainee opportunity contribute new fresh perspectives improve daily functions throughout marketing sales programs training procedures company culture responsibilities meeting current potential customers daily basis deliver superior customer service experience existing prospective customers establishing trust sense comfortability increase sales client company ensure goals met engaging hundreds people day retail setting present ideas motivate energize consumers behalf clients qualifications previous experience customer service sales related fields appreciation atmosphere big picture mentality ambition succeed ability collaborate build lasting partnerships strong problem solving organizational decision making skills exceptional communication skills verbal written position great opportunity individuals looking start career business management sales individuals years experience fields marketing sales customer service athletics hospitality background encouraged apply,Internship,Full-time,Management,Management Consulting
Sales Internship (Spring or Summer),Tom James Company,USA,2021-10-07,< 25 applicants,tom james company sales internship opportunity spring 2022 sales internship requirements internship 8 weeks completed tuesday thursday choice pm option option cst adjust based time zone pm option pm pm cst adjust based time zone additional 12 hours per week set based intern office availability internship available start month internship pay hourly plus commission candidates must graduating december 2022 live area internship desire career sales location upon graduation candidates must eligible work us require sponsorship visa status future summer 2022 sales internship requirements internship 28 hours completed monday thursday day 9 weeks long begins june internship pay hourly plus commission candidates must graduating may 2023 live housing area internship candidates must desire career sales location upon graduation candidates must eligible work us require sponsorship visa status future opportunity goal internship program provide real life glimpse role sales professional also enable eventually complete tom james sales cycle process prospect initial interaction final delivery primary areas focus internships previous industry knowledge required desire sell succeed prospect clients utilize prospecting platforms including zoom info linkedin sales navigator find reach potential clients referral concepts generate referrals current potential clients create warmer leads phone skills dials 250 goal set around 5 access technology including chromebook prospecting platforms communication platforms crm learn independently develop clientele field knowledge follow mentor go appointments measure clients prospect directly field work mentor sell people prospected set appointments training first week virtual classroom training store hired additional training continue tuesday thursdays throughout remaining 7 weeks tom james tom james company 50 years direct selling expertise custom clothing industry grown single store stores throughout 4 continents 500 million sales sales force consists highly motivated service sales minded professionals strive growth leadership finding developing loyal customers people build lifestyles support personal professional goals customers highly successful busy professionals demand convenience quality excellent service deliver provide training opportunity product build significant income sales leadership establishing strong net worth employee ownership 401 k sharing programs vertically integrated allows sales professionals opportunities grow net worth expand careers powered jazzhr 3jqun5gcub,Internship,Internship,Sales and Business Development,"Insurance, Retail, and Financial Services"
Customer Success Intern - Part Time (Remote),CrowdStrike,USA,2021-10-02,< 25 applicants,crowdstrike mission stop breaches groundbreaking technology services delivery intelligence gathering together innovations machine learning detection allow customers defend manner earned numerous honors top rankings technology organization people clearly confirming industry leadership special culture driving also offer flexible work arrangements help people manage personal professional lives way works ready work unrivaled technology desire part collaborative team met mission stop breaches protect people globally let talk role passionate internet security informatics want work people committed passionate customer success intern crowdstrike work directly customer success team develop prototype automated ways better understand run business informatics crowdstrike working people wrote book hacking internet security successful role must motivated committed ongoing possess strong project analytical capacity excellent technical problem solving skills work customer success team document quantify current processes develop execute project plans rapidly prototype processes tools write findings lessons learned teach team members use apply new tools processes participate technical communications within team share best practices learn new technologies complimentary storage applications work members teams sales operations finance ensure linkages need pursuing bachelor degree business informatics computer science graduating december 2022 spring 2023 technical aptitude preferably mac ms office familiarity excel tableau excellent communication skills written verbal proven skills collaborative attitude bonus points great team player collaboration skills willingness ability learn new tools processes light scripting skills expect executive speaker series tech talks fun socials events virtual trivia escape rooms etc development workshops grow soft hard skills networking opportunities fellow interns crowdstrikers owning impactful projects move company forward working alongside diverse global team assigned mentor continuous feedback participation employee resource groups ergs access falconfit wellness program employee assistance program fun slack channels food gaming sports pets etc paid holidays 401k matching committed building inclusive culture belonging embraces diversity people also reflects diversity communities work customers serve know happiest highest performing teams include people diverse perspectives encourage new ways solving problems strive attract develop talent backgrounds create workplaces everyone feels seen heard empowered bring full authentic selves work crowdstrike equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex including sexual orientation gender identity national origin disability protected veteran status characteristic protected applicable federal state local law crowdstrike participates program notice participation right work,Internship,Part-time,Customer Service and Information Technology,"Information Technology and Services, Computer Software, and Internet"
"Sales Management Trainee - Mobile, AL",VetJobs,USA,2021-10-02,< 25 applicants,job description applicants must one following national guard member reserves transitioning service member veteran military spouse caregiver war wounded management trainee start learning business day one based one neighborhood branches entrusted serve face enterprise customers partners operational expert structured program master knowledge skills need eventually run branch cultivate new business develop team learning environment receive guidance mentoring support need successful also get community establish relationships essential building business teach excel customer service sales marketing finance operations learn means always put customers first culture friendly competition critical growing business success equal opportunity auto req id 308081br affiliate sponsor enterprise holdings minimum education required enter training must bachelors degree within 1 semester graduating bachelors must minimum 1 year experience sales customer service management leadership must current valid driver license 2 moving violations fault accidents driving record within past 3 years drug alcohol related convictions driving record within past 5 years dui dwi must authorized work united states require work authorization sponsorship company position future must least 18 years age city mobile state alabama job code manag,Internship,Full-time,Sales and Business Development,"Construction, Financial Services, and Hospital & Health Care"
Sales Trainee - Southern Region,Otis Elevator Co.,USA,2021-08-09,< 25 applicants,date posted country united states america location ot411 taw nashville tn 901 charlotte ave nashville tn 37203 usa start sales career industry leader offers excellent development growth opportunities seeking candidates interested starting sales career sales trainee program comprehensive training program provides development opportunities consist classroom instruction well field learning sales trainees shadow sales managers field supervisors technicians obtain business industry knowledge well product training capacity sales trainees perform various duties including product quality surveys existing customers elevator escalator equipment schedule necessary field resources ensure customer satisfaction based survey results identify benefits customer opportunities products involved work improve current develop new business relationships following success month training program sales trainees assigned sales role portfolio accounts defined geographic territory may require relocation positions available throughout north america candidates geographically mobile location flexible help ensure fit made individual preference business salaried position offers additional incentive compensation along excellent benefits essential responsibilities selling otis products services upgrades developing expanding sales territory cold calling familiarity local market conditions competitor dynamics servicing existing accounts ensure retention business building maintaining customer relationships achieving exceeding planned sales objectives providing technical support current prospective customers maintaining technical knowledge otis products monitoring managing collection accounts education degree currently pursuing degree must awarded start date basic qualifications customer focused excellent communication organizational prioritization skills time management skills ability manage simultaneous duties responsibilities ability work highly dynamic environment effectively interact build relationships customers levels preferred qualifications prior sales otis world largest elevator escalator manufacturing installation service business serve customers 200 countries territories around world maintain 2 million elevators escalators employees including engineers digital technology experts sales functional specialists well factory field technicians proud global team continues rise challenges company together people otis creating new ideas opportunities collaborating across time zones geographies cultures better serve customers imagine take career otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Internship,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
