jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Outside Sales Agent (Assigned),Avnet,China,2021-08-09,< 25 applicants,farnell farnell avnet company global distributor technology products services solutions electronic system design maintenance repair job summary field sales executive focused customers achieve revenue margin goals assigned accounts identifies customer needs applies company value proposition drive sales growth improved profitability develops strategic relationships aligns customer business goals creating managing business execution plan shared success among customer vendor partners company principal responsibilities serves primary point contact customer interface company resources drives supports high levels customer satisfaction loyalty measured surveys share wallet develops strong strategic relationships customer identify leverage customers business goals growth strategies profit drivers deliver appropriate business value proposition sales solution strategy provides leadership guidance critical customer planning engagement performs critical customer analysis identify leverage partner marketing programs achieve growth customer solutions capability engages customer joint planning integrates company services programs supplier partnerships securing customer commitment development comprehensive investment strategies advance company market position entanglement financial goals conducts regular business reviews assigned accounts track progress toward revenue growth goals owns execution business plan maintains monitors pipeline metrics assigned customers performs analysis identifies improvement opportunities supports supplier strategies aligning solutions customer maximize profitable growth customer expansion prioritize customers opportunities greatest potential success closely manages profitability minimizing profit leaks maximizing gross profit duties assigned job level specifications developing expertise business financials market account needs expanded knowledge industry markets sales processes broadens sales capabilities develops understanding range services organization competitors sell assigned customers purchase works moderately complex assigned accounts sales account management processes may refer policies practices precedents guidance determines best course action achieve results solves sales problems straightforward situations analyzes possible solutions using sales experience judgment precedent works independently within assigned base moderate sized flexibility set negotiate terms within defined parameters beginning plan territory account approach collaborates internal team managers support functions direct contact clients impacts sales quota others works within defined territory account list guidelines policies work experience minimum experience required typically years bachelor equivalent education certification bachelors degree equivalent experience comparable knowledge job skills obtained distinguishing characteristics statements intended describe general nature level work performed intended construed exhaustive list responsibilities duties skills,Entry level,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Financial Services"
MOD Sales Representative,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3278 room 1608 fusheng financial center section 3 xiaoxiang north road yuelu district changsha city 现代化改造更新销售代表 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
MI Product Sales Specialist 核医学产品 R3576207,GE Healthcare,China,2021-07-09,< 25 applicants,工作职责 职务描述摘要 面向客户的员工负责赢得业务 ge healthcare leading global medical technology digital solutions innovator mission improve lives moments matter unlock ambition turn ideas realities join organization every voice makes difference every difference builds healthier world roles responsibilities support field sales team sell hcs equipment business solutions customers within area actively track market dynamics including competition situations customer needs product evolutions formulate analysis report aid business forecast planning modality sales team product team field sales team keep close contact key luminaries within assigned territory promote latest product clinical development ge healthcare collect first hand customer feedback needs ge build spokesman ge prepare tender response validate tender documentation collaboration territory manager generate record maintain customer profiles including keeping track key decision makers assist territory manager post sale follow order ensure customer satisfaction 任职条件 required qualifications 5 years working experience preferably medical industry either commercial role technical clinical role excellent communication skills internally externally strong interpersonal acumen able build solid relationship people team working skills including ability harness resources achieve goal command english oral written good business acumen sensitivity dynamics market place good strategic thinking capacity good presentation skills bachelor degree preferably clinical medical background inclusion diversity ge healthcare equal opportunity employer inclusion matters employment decisions made without regard race color religion national ethnic origin sex sexual orientation gender identity expression age disability protected veteran status characteristics protected law total rewards statement total rewards designed unlock ambition giving boost flexibility need turn ideas realities salary benefits everything expect organization global strength scale surrounded career opportunities culture fosters care collaboration support,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Information Technology and Services, and Financial Services"
Sales Manager 销售经理,Hilton,China,2021-09-09,< 25 applicants,sales manager analyses local market trends competitor activity recommend strategies keep hotel leader marketplace development future repeat business responsibilities specifically responsible performing following tasks highest standards sales manager analyse local market trends competitor activity recommend strategies keep hotel leader marketplace development future repeat business analysis local market trends competitor activity identify business leads develop customer accounts travel within local area drive business specific increase share revenue streams negotiate room corporate clients develop implement creative local marketing channels including social media channels prepare company contracts hotel accordance current business pricing conditions work within current business strategies recognising potential opportunities cooperate departments hotel create exceptional guest experience build strong comprehensive sales programs attend sales events required produce accurate timely reports meet needs sales director senior management include reporting appointments calls made business leads answer customer queries prompt professional manner manage staff performance compliance company policies procedures recruit manage train develop sales team looking skills successfully fill role maintain attitude behaviours skills values follow sales manager serving hilton brands always working behalf guests working team members positive attitude good communication skills commitment delivering high level customer service excellent grooming standards flexibility respond range different work situations ability work pressure initiative experience sales role proven track record close sale would advantageous position demonstrate following capabilities distinctions knowledge local market knowledge hospitality passion sales achieving targets objectives qualification relevant field like work hilton hilton leading global hospitality company spanning lodging sector luxurious hotels resorts suites hotels nearly century hilton offered business leisure travelers finest accommodations service amenities value hilton dedicated continuing tradition providing exceptional guest experiences across global brands vision fill earth light warmth hospitality unites us team create remarkable hospitality experiences around world every day amazing team members heart work locations waldorf astoria shanghai bund schedule brand waldorf astoria hotels resorts shift day job job level manager job sal,Entry level,Full-time,Sales and Business Development,"Restaurants, Food & Beverages, and Hospitality"
Sales Contact Center Agent,Bayer,China,2021-09-18,< 25 applicants,bayer visionaries driven solve world toughest challenges striving world health hunger none longer dream real possibility energy curiosity sheer dedication always learning unique perspectives around us expanding thinking growing capabilities redefining many reasons join us hungry build varied meaningful career community brilliant diverse minds make real difference one choice sales contact center agent tasks responsibilities provide sales system tier1 support china sales workforce via various channels like phone email askme2 main applications crm opera fusion speaker etc follow standard call scripts record cases accurately timely escalate cases tier2 team based support procedures collaborate tier2 3rd party vendor special case activities assigned team leader familiar sales system especially pharmaceutical industry experienced customer service least 2 years preferably phone support model customer orientation strong ownership able work pressure quick learner strong team player excellent communication skills good logic trouble shooting skills capable handling issues limited information ppt excel skills preferred application background personal experience fit profile please send us complete application recommendations please kindly send mail cnreferral l ocation china liao ning dalian division enabling functions reference code 485005,Entry level,Full-time,Customer Service and Information Technology,"Chemicals, Pharmaceuticals, and Biotechnology"
NE Sales Representative,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3430 28th floor pearl river tower zhujiangxi road guangzhou tianhe district guangdong china 新梯销售代表 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
SVC Sales Representative,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3288 south guangchang road lanzhou chengguan district gansu china 服务销售代表 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Sales Manager,AEL Berkman Forwarding,China,2021-05-09,< 25 applicants,delivers integrated transport solutions across supply chain cargo china hong kong businesses worldwide since today grown freight forwarder eleven offices seven countries serving satisfied customers worldwide determined towards total logistics concept cohesive model products modes truly one kind western management ownership china pride successfully adopted western standard combination chinese values job title sales manager 工作地点 宁波 location ningbo job description 1 provide qualified sales leads overseas 2 develop new local market achieve sales targets set customers list take follow actions 3 manage solo joint sales calls customer visit 4 coordinate different internal department manage sales activities 5 design logistics solutions quotations customers 6 manage weekly monthly sales related reports requirements 1 college degree minimum 2 years working experience freight chain industries minimum 1 year sales experience nvocc required 2 chinese native speaker capable communicating english emails calls overseas agents customers 3 optimistic positive personality persuasive result oriented capable arranging sales plan achieve targets 4 adapt work pressure good interpersonal communication building good relationships,Entry level,Full-time,,
Medical Representative,Bayer,China,2021-09-11,< 25 applicants,bayer visionaries driven solve world toughest challenges striving world health hunger none longer dream real possibility energy curiosity sheer dedication always learning unique perspectives around us expanding thinking growing capabilities redefining many reasons join us hungry build varied meaningful career community brilliant diverse minds make real difference one choice medical representative tasks responsibilities 有1年以上医药企业工作经验 业绩优秀 有和医学领域专家建立并保持良好的关系的能力 application background personal experience fit profile please send us complete application recommendations please kindly send mail cnreferral l ocation china guang dong shenzhen division pharmaceuticals reference code 475281,Entry level,Full-time,Sales and Business Development,"Chemicals, Pharmaceuticals, and Biotechnology"
Sales Representative - Panyu (Off)/销售代表 - 番禺,Diageo,China,2021-10-04,< 25 applicants,job description 主要工作内容 达成公司制定的业绩目标 管理核心品牌产品在负责区域内所有门店的陈列 并确保样品陈列的最佳位置 传统渠道等 管理并监控产品的零售价格 并及时反馈 确保促销活动在合理的预算范围内有效执行 定期反馈区域内客户绩效以及及时有效的为公司提供所有相关的市场信息 所需能力 大专或以上学历 基本熟练的电脑软件操作能力 良好的人际沟通技巧 worker type fixed term contract fixed term primary location site guangzhou additional locations job posting start date,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Consumer Goods, and Retail"
Sales Representative (152028),,China,2021-09-18,< 25 applicants,工作职责 job purpose impact sales representative participate face remote selling new existing customers selling directly indirectly various sales channels seek professional guidance help assess customer needs suggest appropriate products services solutions key accountabilities 其他分配的职责qualifications 2年以上食品行业研发或者销售经验 本科及以上学历 英语会简单读写 任职条件 abov,Entry level,Full-time,Sales and Business Development,"Information Technology and Services, Consumer Goods, and Financial Services"
"Sales, MST, Industrial Cleaning & CP, China",BASF,China,2021-08-09,< 25 applicants,basf committed partner greater china since large production sites shanghai nanjing chongqing well global regional research development hub shanghai basf major foreign investor country chemical industry basf posted sales approximately billion 2020 customers greater china employed people end year information please visit objectives take sales responsibilities mst industrial cleaning industry assigned scope implement relevant industry sbu strategy support business growth develop implement short mid measures resource requirement actualize sales target identify potential customers set action plan aim towards new business realization main tasks continuously develop implement appropriate measures ensure safety workplace business trips develop implement preventive measures ensure compliance defined company code conduct achieve business targets encompassing ccm1 volume sales costs working capital business excellence targets delivery reliability customer satisfaction develop implement sales business development plans targeted customers develop implement appropriate channel strategies ensure effective efficient coverage ensure customer intimacy satisfaction develop implement resource deployment plans sales management systems tools achieve high sales efficiency account plans sales pipelines call reports etc ensure effective collaboration regional marketing departments support implement appropriate promotional activities product brochures customer workshops trade shows seminars social media based marketing activities etc develop implement corrective actions maximize margin develop implement measures continuously track report act upon market intelligence competitive activities development pricing development ensure basf position market leader obtain update maintain evaluate market trends application service needs etc order identify new business opportunities establish capitalize relationships key stakeholders trade association opinion leaders partners ensure basf market position regularly closely monitor outstanding overdue customer dso review credit limits credit limit requests customers payment terms actively manage selling cost manage business trip clear target ensure effectiveness efficiency propose implement team leader indirect cost management collaborate scm departments ensure effective business forecast payment terms receivables credit risk management appropriate use inco terms achieve working capital targets requirements education bachelor degree equivalent chemistry related discipline postgraduate education mba master related discipline preferred working experience minimum 7 years related working experience sales requirements well established business acumen communication skills primary location job sales technical sales ongoing basf diversity one essential keys business success employees promote inclusive culture accepts diversity people experiences capabilities join team connect minds stay alert possible recruitment fraud include fake websites fake job offers contact person falsely claiming represent basf,Entry level,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Financial Services"
Client Service Associate,Michael Page,China,2021-09-18,< 25 applicants,great working environment develop leadership skills client company provides global investment business professionals access business expertise across industries geographies company investment management private equity management consulting corporations connect actional network industry experts provide qualitative quantitative market insights industry expertise execution support leveraging technology global team professionals nine offices three continents support clients around globe job description experienced client services associate act connection point clients industry experts role understand clients knowledge gaps identify experts knowledge address need think quickly yet critically conduct research companies industries identify experts right experience insights address clients questions spend considerable time assessing whether experts possess knowledge clients seek connect qualified experts clients 25 industry research 25 management 50 sales successful applicant within 2 4 years working experience account management business development roles innate curiosity excitement world business ideally evidenced choice past work experiences undergraduate degree past internships etc mindset means relentless commitment work clients behalf surpass expectations drive resilience deliver excellent service amidst tight timelines changing circumstances fluency mandarin english offer manager program accelerate timeline manager lead multiple projects manage accounts flexible working hours contact wendy song quote job ref 4215501,Entry level,Full-time,Customer Service and Information Technology,"Events Services, Financial Services, and Facilities Services"
"Application/Sys Sales Eng II，hangzhou,BMS,HBT",Honeywell,China,2021-09-18,< 25 applicants,improve business family comfort protection productivity job posting exist global job code please work hrg develop onea job posting exist global job code please work hrg develop one additional information job id req304877 category sales support location 301 binxing road binjiang district bldg a2 a3c hangzhou china exempt global,Entry level,Full-time,Sales and Business Development,"Information Technology and Services, Computer Software, and Financial Services"
R3593333 Service CCS Sales Specialist - KA,GE Healthcare,China,2021-09-09,< 25 applicants,工作职责 customer facing staff responsible winning business execute within well defined framework generally step step sequence standard tasks need followed achieve end result work typically subject tight oversight may form human systems checking may responsible supporting targeted clients stable regions small sales territories ge healthcare leading global medical technology digital solutions innovator mission improve lives moments matter unlock ambition turn ideas realities join organization every voice makes difference every difference builds healthier world roles responsibilities selling partners distributors may include channel sales support channel development duties developing conceptual knowledge discipline developing knowledge sales territory product lines markets sales processes customer groups may include support roles specialized expertise technical knowledge broad area applies general knowledge business developed education past experience understands work team contributes area resolves issues using established procedures consults supervisor senior team members issues outside defined collaborates others solve issues customer facing roles develops strong customer relationships serves interface customer ge exchanges technical information asks questions checks understanding 任职条件 required qualifications role requires basic experience sales channel sales knowledge level comparable bachelor degree accredited university college high school diploma relevant experience inclusion diversity ge healthcare equal opportunity employer inclusion matters employment decisions made without regard race color religion national ethnic origin sex sexual orientation gender identity expression age disability protected veteran status characteristics protected law expect employees live breathe behaviors act humility build trust lead transparency deliver focus drive ownership always unyielding integrity total rewards designed unlock ambition giving boost flexibility need turn ideas realities salary benefits everything expect organization global strength scale surrounded career opportunities culture fosters care collaboration support,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Information Technology and Services, and Financial Services"
O&G sales Manager（turbomachinery）,"Jobright (China) Human Resources (Headhunter) Co.,Ltd.",China,2021-04-09,< 25 applicants,g sales requires minimum bs degree mechanical electrical engineering equivalent least five years experience related power generation market preferably turbomachinery applications beyond degree engineering assignments required least two years related sales experience mba mandatory considered asset must demonstrate general knowledge turbomachinery principles theory mechanical electrical engineering applications related business must demonstrate strong presentation skills ability function well pressure strong negotiations experience necessary along ability represent company positively confidence must demonstrate great ability connect cross culturally well cross functionally lead others customer relations strong leadership skills required order secure resources necessary prepare proposals deliver commitments influence customer select products fluency local language english mandatori,Entry level,Full-time,,
E-Commerce Key Account Specialist_TT 上海嘉定,Bosch China,China,2021-09-09,< 25 applicants,job description key accountabilities responsible daily operation channel management achieve sales target work execute promotion plans according activity rhythm platform improve brand exposure traffic sales ranking coordinate track logistics warehousing manage dealers inventory guide customer service staff deal customers inquiries complaints timely manner enhance customer evaluation satisfaction conversion rate develop maintain relationship dealers platforms including business negotiation according aligned pricing strategy channel strategy monitor analyze sales data competitive intelligence including daily store traffic conversion rate roi customer concerns competitive products providing basis strategy making product improvement requirements qualifications bachelor degree 2 years experience sales operation good communication skills within across functions able work pressure strong execution ability adapt business trips team spirit strong execution ability proficient ms office,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Computer Software, and Automotive"
"Sales Manager, Battery Energy",H.B. Fuller,China,2021-09-09,< 25 applicants,guangzhou china remote fuller leading global adhesives provider focusing perfecting adhesives sealants specialty chemicals across industries throughout world products virtually invisible play vital role ensuring quality modern life committed connecting matters solve world biggest adhesion challenges 职位概述position overview 主要职责main responsibilities 区域内销售管理 70 市场推广 30 任职要求requirements 本科以上 工作环境 work environment 基本办公环境 fuller equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin veteran disability status,Entry level,Full-time,Sales and Business Development,"Staffing and Recruiting, Human Resources, and Retail"
Customer Order Specialist,Airbus,China,2021-08-09,< 25 applicants,工作职责 job objectives provide reliable world class customer service handling aircraft spare parts requirements accordance satairs values processes goals strategies primary responsibilities participate contribute high performing customer service team participate contribute high performing cross functional customer account support team build maintain strong customer satisfaction industry leading quick response times well honest qualified responses customer requests inquiries handle quotations customer orders pertaining satair products including timely follow quotations orders backorders support sales finance collection accounts receivables handle customer claims including timely handling rejected goods customers professional telemarketing towards customers maintenance customer records positively participate promotion cross strategies towards growth accounts participate arrangements support absence customer service executive colleagues reasonable requests manager customer service secondary responsibilities participate external key customer meetings per agreement manager customer service participate internal customer account customer service meetings per agreement manager customer service maintenance development customer service quality level general comply satair group mission values quality management procedures comply satair group guidelines ethics compliance understanding sharing living satair group values rules respect satair group processes procedures agreed per function keep direct report informed status agreed tasks critical problem areas participate optimizing satair group business procedures applying existing satair group systems unsatisfactory situations within organization propose potential solutions improvements identify offer suggestions improve efficiency well informed familiar latest developments satair group business understanding participate occupational safety health efforts contribute towards positive inspiring working environment kpis maintain good relations manager colleagues maintain good relations different departments acquire necessary knowledge products continued development detailed customer knowledge optimise service provided customers attend team departmental meetings achievement individual goals objectives good quality one work ensure time delivery otd performance respect follow internal rules 任职条件 personal interpersonal attention detail ability willingness work pressure good dispute resolution skills good negotiation skills service minded good communication skills cooperative flexible understanding attitude supportive satair values fluent mandarin english additional language would advantage professional preferably two years customer service experience within similar sized organisation working knowledge english orally writing pc literacy including word processing spreadsheets databases knowledge lotus notes tools familiar routines satair erp system shipping knowledge including transportation dangerous goods inco terms,Entry level,Full-time,Customer Service and Information Technology,Aviation & Aerospace
Sales Specialist(武汉),Danaher Linear,China,2021-09-09,< 25 applicants,该职位来源于猎聘 position expected well implement company selling strategies lead distributors achieve annual selling targets provide sufficient supports channel partners help customers solve problems area responsibilities person,Entry level,Full-time,Sales and Business Development,Medical Devices
"Sales/Mktg/Bus Dev Engr, Snr",Keysight Technologies,China,2021-09-09,< 25 applicants,job description responsible development line business plans strategic marketing programs support sales designated market segments identify volume strategic customers develop partnerships requires ability analyze market data identify develop strategic direction market information create compelling market analysis presentation enables sales identifying developing business opportunities providing information support sales force may responsible interfacing customers company channels marketing program duties include providing pricing information communicating schedule changes product enhancements distributors oems resellers duties include resolving issues researching status customers orders providing information possible product problems resolving shipping scheduling prioritization problems may perform sales forecasting designated product lines determines develops approaches complex business development assignments leads business development related projects using experience influence results solves complex problems using experience job qualifications bachelors masters degree university degree years relevant experience entry extensive experience knowledge job ability work independently job function marketing business communications solutions group internet infrastructure employment program regular duration temp position applicable relocation benefits shift day job schedule full time f travel required 25 50 staffing recruiter bing leng hiring manager akihiko oginuma candidates considered work following locations shenzhen apac china anhui hefei apac china beijing beijing apac china chongqing chongqing apac china fujian xiamen apac china gansu lanzhou apac china guangdong guangzhou apac china guangdong shenzhen apac china guangxi nanning apac china guizhou guiyang apac china hainan haikou apac china hebei shijiazhuang apac china helongjiang harbin apac china henan zhengzhou apac china hubei wuhan apac china hunan changsha apac china inner mongolia hohhot apac china jiangsu nanjing apac china jiangsu suzhou apac china jilin changchun apac china liaoning dalian apac china liaoning shenyang apac china qinghai xining apac china shandong jinan apac china shandong qingdao apac china shandong yantai apac china shanghai shanghai apac china shanxi taiyuan apac china shanxi xian apac china sichuan chengdu apac china tianjin tianjin apac china xinjiang wulumuqi apac china yinchuan yinchuan apac china yunnan kunming apac china zhejiang hangzhou apac taiwan taipei taipei careers privacy statement keysight equal opportunity employer keysight technologies equal opportunity employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin protected veteran status disability protected categories applicable laws,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Information Technology and Services, and Computer Software"
AEEB Sales Representative,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3286 1017 tianfu huicheng business middle road chengdu wuhou district sichuan china aeeb客户经理 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Associate Inside Sales Representative,Microchip Technology Inc.,China,2021-09-25,< 25 applicants,company description microchip technology leading provider embedded control applications product portfolio comprises general purpose specialized microcontrollers microprocessors gate array fpga products broad spectrum linear power management thermal management radio frequency rf timing safety security wired connectivity wireless connectivity devices well serial electrically erasable programmable read memory eeprom serial flash memories parallel flash memories serial static random access memory sram also license solutions incorporated broad range products job description act customer service representative support client engagement team sales team conduct sales administration related reports quotes system flow management etc provide internal support sales external communication distributors contract manufactures dealing price coordinate support grow business working closely internal external clients fulfill update database quote educate distributors company marketing plans distributor policies establish maintain distributor price list job requirements competencies time management systematically monitor scheduling timelines start end communication clear speed expression among clients factories logistic client engagement managers etc qualification experience college graduate excellent written spoken english chinese familiar office word excel outlook powerpoint chinese word process,Entry level,Full-time,"Administrative, Other, and Customer Service",Electrical/Electronic Manufacturing and Semiconductors
SVC Sales Representative,Otis Elevator Co.,China,2021-08-09,< 25 applicants,date posted country china location loc3276 room 1005 1006 b unit winbond plaza qianshan road hefei zhengwu district anhui china job responsibilities manage existing accounts promote sell otis products service upgrades build maintain customer relationships achieve exceed sales objectives serve technical consultant customers develop rapidly grow sales territory cold calling familiarity local market conditions competitor dynamics maintain technical knowledge otis products service upgrades provide estimates regular work repair understand service contracts broad terms monitor collection accounts education qualifications prior sales experience preferred candidates must possess proficient presentation skills well oral written communication skills effectively interact wide variety people diverse backgrounds levels disciplines candidates must able work highly dynamic environment individuals ability manage many simultaneous projects responsibilities must degree required must years sales experience candidate must valid driver license otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Advanced Sales Manager-对接欧美OEM,,China,2021-09-09,< 25 applicants,该职位来源于猎聘 job title advanced sales manager function sales marketing report senior sales manager job description focus develop manage euoems local jvs acquire new business maintains good relationships customers responsible collecting customers needs solve problems exceed customers expectations lead quotation activity coordinate related department deliver overall proposal time lead price negotiation customer make final deal provides counsel advice recommendations competitive market trends conditions opportunities assure proper consideration formulation sales plans marketing programs customer business model support function head complete yearly growth plan build qualification fluent english chinese plus bachelor degree business finance economics engineering minimum 5 years sales experience tier 1 chain experience euoems reviewing cost finance analysis model build quotation experience eu oems local jvs accept frequent business trips times month preferred items shortlist good candidate deep understanding euoems development experience dealing finance understanding financial metrics experience wiring electrification connectivity product sales working experience german tier,Entry level,Full-time,Sales and Business Development,Automotive
Sales Representative/销售代表,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3276 room 1005 1006 b unit winbond plaza qianshan road hefei zhengwu district anhui china 熟悉公司发展史及企业文化并能向客户清晰介绍 了解当前市场的渠道现状 及时分析项目成功和失败的原因 任职资格 教育背景和专业资格 工作经验 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
SVC Sales Representative,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3286 1017 tianfu huicheng business middle road chengdu wuhou district sichuan china 服务销售代表 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Sales and Business Development,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Sales Rep,上海瀚纳仕人才管理咨询有限公司,China,2021-07-09,< 25 applicants,sales rep food processing plant provides solutions related human nutritional health looking sales rep new company 一家提供与人类营养健康相关的多种产品与解决方案的食品加工厂 new role need succeed 能够熟练应用办公软件 get return need interested role click forward copy cv call us job quite right looking new position please contact us confidential discussion 或者电话 联系 kiki wang 了解更多信息,Entry level,Full-time,Sales and Business Development,Management Consulting
Sales,,China,2021-09-09,< 25 applicants,该职位来源于猎聘 implements sales strategy responsible generating sales assigned accounts contributes development sales figure share account identifies new directions partnership customer collaboration market engineering teams promote full kit solution meet customer requirement benefit customer demand manages new projects developed support customer samples order follow collect escalate information customer needs market trends master degree fields electronic engineering industrial control automation communication engineering computer engineering years yrs experiences related fields experiences application engineer field application engineers experiences vendors yrs sales marketing experiences vendors yrs strong commitment change fae ae sales sales marketing experiences characters open minded sunshine face presentable others positive optimistic hard working self driven locations guangzhou cities require travel cities guangzhou foshan zhongshan jiangmen,Entry level,Full-time,Sales and Business Development,Semiconductors
Sales Manager – Central and North China,Emerson Commercial & Residential Solutions,China,2021-10-03,< 25 applicants,description sales manager technical sales professional looking opportunity grow emerson exciting platform based zhuhai china contributed company success planning implementation execution sales strategies company products central north china responsibilities expand sales regionally including key account management distributors agents line organization goals market shares cultivate positive relationships levels customers stakeholders internal external develop appropriate solutions meet customer requirements support senior business development manager temperature sensors engineered product pressure sensor activities develop communicate strategic tactical project plan ensure flawless execution programs new customers new applications analyze benchmark overall business data provide market intelligence discover opportunities driven advantage proactively build networks across teams hierarchies functions bring team along journey additional information requirements bachelor degree specialization mechanical electrical engineering related field master business administration project management professional would advantage 5 years plus technical sales experience components oem electrical appliances sales managerial position result oriented excellent interpersonal presentation skills good communication skills written spoken english familiar home appliance automotive preferred able travel frequently china emerson commitment people invest employees ensure marketplace knowledge skills competencies compete lead global economy training programs focus development onboarding senior leadership flexible competitive benefits plans offer right options meet needs success measured positive impact make people communities world live learn us commitment diversity inclusion emerson committed fostering culture every employee valued respected experiences perspectives believe diverse inclusive work environment contributes rich exchange ideas inspires innovation brings best solutions customers philosophy fundamental living company values responsibility leave world better place diversity inclusion emerson welcoming respecting valuing differences employee possesses inclusion creating real sense engagement belonging connection employees learn culture values diversity inclusion emerson disability difficulty accessing using website apply position request help sending email primary location job function sales job posting date aug 19 2021 pm,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Mechanical or Industrial Engineering, and Consumer Electronics"
NE Sales Support,Otis Elevator Co.,China,2021-09-09,< 25 applicants,date posted country china location loc3363 3rd floor yindi building chaowang road hangzhou gongshu district zhejiang china 新梯销售支持 otis equal action employer qualified applicants receive consideration employment without regard race color religion sex sexual orientation gender identity national origin disability veteran status age federally protected class privacy policy terms click link read policy term,Entry level,Full-time,Customer Service and Information Technology,"Marketing and Advertising, Staffing and Recruiting, and Human Resources"
Sales Representative 销售代表 3513977,GE Healthcare,China,2021-08-09,< 25 applicants,工作职责 在预算的费用内完成销售指标及目标 提供客户服务 保持市场及公司之间的双向沟通 树立高度的公司形象及专业水准的产品品牌形象 根据公司的总体方针实施销售计划及策略 协助直属经理搜集所需销售信息 customer facing staff responsible winning business executes standard sales tasks typically subject instructions work routines latitude rearrange sequence complete based changing work situations may responsible targeted clients stable regions sales territories 任职条件 两年或以上的医药销售经验 基本的英语沟通能力,Entry level,Full-time,Sales and Business Development,"Electrical/Electronic Manufacturing, Information Technology and Services, and Financial Services"
